text,top_class,hate_speech,offensive_language,neither
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHAPPY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
@infas_ Stream goes live at NOON EST / 5 pm GMT lirikOSVN (Thursdays are off),neither,0.05534619513406356,0.31745907286623015,0.6271947319997063
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Relataar, relataar has been following lirik for 3 years, 5 months, 8 days and 17 hours.",neither,0.03544302543833612,0.2884255293043436,0.6761314452573203
OH BOI,neither,0.04606641629365861,0.26798463139468376,0.6859489523116575
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS LVIE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Live Pog,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLATE lirikLATE lirikLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE BOIS,neither,0.04432795846917474,0.32869943799973295,0.6269726035310923
LEAN mimiis1Boi Z LEAN mimiis1Boi Z,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Champ Champ Champ Champ Champ Champ Champ Champ Champ Champ Champ Champ Champ Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEWD lirikLEWD lirikLEWD lirikLEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikD lirikD lirikD lirikD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Try Prime to get a Legendary Pathfinder Skin + 5 Apex Packs! Go to twitch.tv/prime lirikTENK Subscribe here: twitch.tv/subs/lirik,neither,0.05676658978249029,0.3203709774387582,0.6228624327787515
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I WAS HERE Pog,neither,0.16237291887918595,0.2531150994017352,0.5845119817190788
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!vote Factorio,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE Pog,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirikPHONE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE Pog,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
