text,top_class,hate_speech,offensive_language,neither
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHOLD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Flash,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikCHAMP lirikGREAT lirikCHAMP lirikGREAT lirikCHAMP lirikGREAT lirikCHAMP lirikGREAT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Live PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirikGREAT lirikGREAT lirikGREAT lirikGREAT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikCLAP lirikCLAP lirikCLAP lirikCLAP lirikCLAP lirikCLAP lirikCLAP lirikCLAP lirikCLAP lirikCLAP lirikCLAP lirikCLAP lirikCLAP lirikCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp NOT LIVE,neither,0.04477699219392431,0.33587163227049843,0.6193513755355773
lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Live,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
ALMOST WENT LIVE THERE,neither,0.0439499184893603,0.287006478322947,0.6690436031876927
lirikGREAT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ded,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Aaaay Lean Bois lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
How can I sub off my phone?,neither,0.029406617634277207,0.40530554164955374,0.565287840716169
lirikHug lirikHug lirikHug lirikHug lirikHug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
L I V E B O I S,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikGREAT lirikGREAT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
daaaaaaaaaaaaaaaaaaaaaad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirik switched to Youtube Live with ice,neither,0.038404690090761806,0.3544413475665047,0.6071539623427334
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
No lirikFAKE lirikS,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
here we go! lirikH,neither,0.13156755280784707,0.2765461283225309,0.5918863188696221
PogChamp LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hoooooooold,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
live PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
ACTUALLY LIVE PogChamp,neither,0.0457611163568125,0.32820650928385586,0.6260323743593316
