text,top_class,hate_speech,offensive_language,neither
LIVE Champ,neither,0.04459062532591522,0.3286090948229529,0.6268002798511318
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
Pog ??,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog I WAS HERE Pog,neither,0.16237291887918595,0.2531150994017352,0.5845119817190788
PogChamp PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog Live bitches,offensive_language,0.0018384561782664398,0.9981615423703003,1.451433388108075e-09
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog LIVU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fucking weed heads,offensive_language,0.08670406091660253,0.9128049317099476,0.0004910073734498903
PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1 minue late only lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
2m late but okay POG,neither,0.03567491567092,0.34167441783608804,0.6226506664929919
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog HYPERCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogU !?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHAPPY lirikHAPPY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
leeweeek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oof LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
A stream PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
\ lirikLIT /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SLIDIING SLIIDIN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoPog peepoPog peepoPog peepoPog peepoPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gtaaaaaaaa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
not even that late Pog,neither,0.03264294061143233,0.40171855365689835,0.5656385057316693
PogU I WAS HERE PogU,neither,0.16237291887918595,0.2531150994017352,0.5845119817190788
pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:D = high lirik o7 lirikH,neither,0.033145104355715105,0.48079866637856256,0.4860562292657223
OOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey liverino,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey Clap LELEEEEEEEEEEK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHE2 lirikHE2 lirikHE2 lirikHE2 lirikHE2 lirikHE2 lirikHE2 lirikHE2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
42 Stream Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Champ widepeepoHappy Champ widepeepoHappy Champ widepeepoHappy Champ widepeepoHappy Champ widepeepoHappy Champ widepeepoHappy Champ widepeepoHappy Champ widepeepoHappy Champ widepeepoHappy Champ widepeepoHappy Champ widepeepoHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
420,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHEY lirikH lirikHEY lirikH lirikHEY lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogU I WAS HERE PogU Clap,neither,0.0945923516485505,0.2895300066340111,0.6158776417174384
PizzaBiceps subscribed with Twitch Prime. They've subscribed for 21 months!,neither,0.018395409525177608,0.3232343455971076,0.6583702448777148
PizzaBiceps with 21 months sub! lirikH,neither,0.030094343252366016,0.3624906743974961,0.6074149823501379
lirikDROOL lirikDROOL lirikDROOL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
actually streaming in 2019,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lriiKHS2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
VLC lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
etcHype etcHype etcHype etcHype etcHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aleksWut,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Mazokkki, Mazokkki has been following LIRIK for 3 years, 11 months, 2 days and 22 hours.",neither,0.03569538864367781,0.29111157085452216,0.6731930405018001
SOON Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I know you can vote for Workers & Resources: Soviet Republic,neither,0.04673033078383372,0.33435353877306007,0.6189161304431062
Another gta stream Pog,neither,0.08149267923946735,0.26645191578365574,0.652055404976877
lirikPOG lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLIT lirikLIT lirikLIT lirikLIT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ON Time Whatttttt,neither,0.03183588227459649,0.3959563629735933,0.5722077547518102
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MEOW MEOW MEOW MEOW lirikA lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLIT lirikLIT lirikLIT lirikLIT lirikLIT lirikLIT lirikLIT lirikLIT lirikLIT lirikLIT lirikLIT lirikLIT lirikLIT lirikLIT lirikLIT lirikLIT lirikLIT lirikLIT lirikLIT lirikLIT lirikLIT lirikLIT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNO MEW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikSMART lirikSMART lirikSMART,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Try Prime to get a Legendary Pathfinder Skin + 5 Apex Packs! Go to twitch.tv/prime lirikTENK Subscribe here: twitch.tv/subs/lirik,neither,0.05676658978249029,0.3203709774387582,0.6228624327787515
meow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC lirikC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogUU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLIT lirikLIT lirikLIT lirikLIT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
