text,top_class,hate_speech,offensive_language,neither
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Amar9995 TalosHF talos doesnt love me as much as he loves you rescFeels,neither,0.039675317297624066,0.4470695425351959,0.5132551401671799
Amar9995 TalosHF talos doesnt love me as much as he loves you rescFeels,neither,0.039675317297624066,0.4470695425351959,0.5132551401671799
PogT PogT PogT PogT PogT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE?,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS_HF lirikHS_HF lirikHS_HF lirikHS_HF lirikHS_HF,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Bioxene rooCry thats not true,neither,0.03783431323120345,0.3364761331102018,0.6256895536585947
F4bbs subscribed with Twitch Prime. They've subscribed for 21 months!,neither,0.018395409525177608,0.3232343455971076,0.6583702448777148
F4bbs with 21 months sub! lirikH,neither,0.030094343252366016,0.3624906743974961,0.6074149823501379
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OhMyPoggies,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogT PogT PogT PogT PogT PogT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FINALLY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogT <3 PogT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
like puppets on strings,neither,0.04556914155709337,0.35496798245646316,0.5994628759864433
Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited Jebaited Jebaited Jebaited Jebaited Jebaited Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HandsUp HandsUp HandsUp HandsUp HandsUp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
late Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChomp PogChomp PogChomp PogChomp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebait?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNO lirikN lirikNO lirikN lirikNO lirikN lirikNO lirikN lirikNO lirikN lirikNO lirikN lirikNO lirikN lirikNO lirikN lirikNO lirikN lirikNO lirikN lirikNO lirikN lirikNO lirikN lirikNO lirikN lirikNO lirikN lirikNO lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
srslypls subscribed with Twitch Prime. They've subscribed for 37 months!,neither,0.01898401742097586,0.3234084303717501,0.657607552207274
srslypls with 37 months sub! lirikH,neither,0.030719154838553146,0.3601311674338994,0.6091496777275474
lirikSHUCKS lirikBALL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PauseChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikTHUMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited Jebaited Jebaited Jebaited Jebaited Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Champ Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikCOZY lirikCOZY lirikCOZY lirikCOZY lirikCOZY lirikCOZY lirikCOZY lirikCOZY lirikCOZY lirikCOZY lirikCOZY lirikCOZY lirikCOZY lirikCOZY lirikCOZY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Champ Champ Champ Champ KKonaLookingOutOfHisBarnWindow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bioxene Wut Wut Wut Wut Wut,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikSMART lirikSMART lirikSMART NOT LATE lirikSMART lirikSMART lirikSMART,neither,0.03754451516967241,0.33758878380158247,0.6248667010287452
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikTOS lirikTOS lirikTOS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wtfgeforce subscribed with Twitch Prime. They've subscribed for 16 months!,neither,0.018439317879319798,0.32324714782117564,0.6583135342995047
wtfgeforce with 16 months sub! lirikH,neither,0.03014363771125247,0.36230323431516664,0.607553127973581
lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHAPPY lirikHAPPY lirikHAPPY lirikHAPPY lirikHAPPY lirikAPPA lirikAPPA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogU PogU PogU PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG shroudInsane,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS lirikHS lirikHS lirikHS lirikHS MEW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
youtube Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
kinamaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@sigrett, sigrett has been following LIRIK for 2 years, 9 months, 17 days and 18 hours.",neither,0.03568182853922541,0.2909674294270815,0.673350742033693
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
kinamaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog Pog Pog Pog Clap Clap Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
kinamaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
kinamaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE lirikHS lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
kinamaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI VOD CHAT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
