text,top_class,hate_speech,offensive_language,neither
lirikNON lirikFEELS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Live,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirikFAKE lirikFAKE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ti flashed PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LATEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
VisLaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
we live,neither,0.04675156173251523,0.3319383047908141,0.6213101334766706
bye subs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
doctorEMBLEM1 doctorEMBLEM2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🐔,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"3 hours and losing on PlayerUnknown, then it is straight to state prison lirikFEELS",neither,0.06791492848394025,0.24309355364957577,0.6889915178664838
LATE 😡,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Morning everyone! o/,neither,0.04178497597973255,0.2907999075264022,0.6674151164938652
Mr Barksdale!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN L lirikLEAN A lirikLEAN T lirikLEAN E lirikLEAN B lirikLEAN O lirikLEAN i lirikLEAN s lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp LIVE HYPE,neither,0.044972721505907705,0.32847767442540293,0.6265496040686893
EGG CAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!tweet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
c u in offline chat bois,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Latest tweet: LIVE https://t.co/qdThf14Lek - @LIRIK https://twitter.com/LIRIK/status/855814748214099968 49 seconds ago,neither,0.04119526256899622,0.383715048362061,0.5750896890689428
lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CRACK CRACK CRACK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Fapping,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FAKE LIVE,neither,0.04592093058505924,0.3281515418423841,0.6259275275725567
he,neither,0.057568607992634975,0.3241453714706532,0.6182860205367118
PunchTrees minecwaft to da guy's,offensive_language,0.11455273356578917,0.5019281144403304,0.38351915199388054
L A T E B O I S,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
game change hypu,neither,0.03857153377878529,0.27400143649622744,0.6874270297249873
lirikLOOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Cya ladies call me tonight yeh ? safe,neither,0.03108907969383538,0.3449271359252538,0.6239837843809108
OMG A CAM!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
My body is ready!,neither,0.03405984045513004,0.42505863100050806,0.540881528544362
