text,top_class,hate_speech,offensive_language,neither
lirikGREAT lirikGREAT lirikGREAT lirikGREAT lirikGREAT lirikGREAT lirikGREAT lirikGREAT lirikGREAT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bf 1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DISHONORED HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOWOOOOW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HES LIVEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@SoapApra, swiss are still in champions league",neither,0.06085177169237472,0.30347126038066946,0.6356769679269558
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Warlord2k8, LUL",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good morning VoHiYo,neither,0.04970930963283925,0.13564577574880146,0.8146449146183593
1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
independence day for UK,neither,0.03339042889710161,0.2819439988866741,0.6846655722162243
lirikGREAT lirikGREAT lirikGREAT lirikGREAT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
88,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lirik is joining Bexit Kappa,neither,0.046488290033299406,0.32795640091152495,0.6255553090551756
BrokeBack ME BRIT BrokeBack ME LEAVE BrokeBack NO EU BrokeBack NO PROBLEMS BrokeBack,neither,0.03562630145240238,0.3549520301739681,0.6094216683736295
ITS OOOONNNNN,neither,0.02700859978372578,0.3346563596412867,0.6383350405749875
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LirikLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
EPL RIPP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Premier League is fucked in 3 years when their current TV deal is over,offensive_language,0.04120405430369667,0.5404775935755238,0.4183183521207795
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SDFSD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HE SIS ALIVE,neither,0.044911280149809926,0.3284988069251954,0.6265899129249948
lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SFSF,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
here we go,neither,0.13156755280784707,0.2765461283225309,0.5918863188696221
LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
Lewek BabyRage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o7 o7 o7 o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
llleeegggggggoooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SFSDFSF,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SDFSFD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The British pound is falling harder then the kid in the zoo,neither,0.04200712862915356,0.3075202741769312,0.6504725971939154
Live Kreygasm,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
"Lirik is leave, just like UK LUL",neither,0.050405431442008874,0.3565990699064449,0.5929954986515462
