text,top_class,hate_speech,offensive_language,neither
LIVEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE lirikPOG,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
spoiler time,neither,0.036668274527354654,0.377643684699956,0.5856880407726893
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Live lirikPOG,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
not late POGGERS,neither,0.03754451516967241,0.33758878380158247,0.6248667010287452
BOI ON TImE,neither,0.03478238714278314,0.3698503719088386,0.5953672409483782
LIVE lirikHYPE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
on time WTF,offensive_language,0.03757618371173602,0.7009273437854369,0.26149647250282704
@LIRIK hi :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOI ITS LIVE,neither,0.03730132158697643,0.3311162206341889,0.6315824577788346
NOT LATE lirikPOG,neither,0.03754451516967241,0.33758878380158247,0.6248667010287452
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
2 EARLY,neither,0.042215779998293526,0.28348803902252573,0.6742961809791808
BOII,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ON TIME lirikPOG,neither,0.03183588227459649,0.3959563629735933,0.5722077547518102
LIVE POGGERS,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ON TIME PogChamp WTF,offensive_language,0.03757618371173602,0.7009273437854369,0.26149647250282704
oN TIME,neither,0.03183588227459649,0.3959563629735933,0.5722077547518102
LIVE lirikPOG,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
on time,neither,0.03183588227459649,0.3959563629735933,0.5722077547518102
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
on time lirikPOG lirikHS,neither,0.03183588227459649,0.3959563629735933,0.5722077547518102
