text,top_class,hate_speech,offensive_language,neither
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Late,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@SayeedBlack, oracle PogChamp",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirik now streams on timthetatman,neither,0.03641584144899782,0.344993531538626,0.6185906270123763
lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
new lirikN,neither,0.04660400397451208,0.1401930676750457,0.8132029283504423
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good Morning Lirik,neither,0.04970930963283925,0.13564577574880146,0.8146449146183593
DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LEEEEWIK PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nope,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
live,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
RareHug RareObese RareHug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what are transcoders?,neither,0.14223009565824196,0.21866802266200588,0.6391018816797521
leweeeeek PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FACCAM INC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
new transgender PogChamp,neither,0.04660400397451208,0.1401930676750457,0.8132029283504423
Not being prepared in 2017 LUL,neither,0.03473998402148196,0.35569930970503166,0.6095607062734864
dad? lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DEREK BabyRage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
so 12 - 6 EST is the night stream? @Salamantis_The_Wise,neither,0.03819496230373168,0.35121838210790673,0.6105866555883616
oMG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NEW INTRO REFRESH PogChamp,neither,0.042435936900409706,0.2564856178141278,0.7010784452854625
RareNayna,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ScaredyCat LOTHRIIIIC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA lirikA lirikA lirikA lirikA lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1080p60?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lothric BWAAAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"PringleLee, is trans coders Kappa",neither,0.046488290033299406,0.32795640091152495,0.6255553090551756
lirikNOT Have Amazon Prime and want to sub for free? Link your account to https://twitch.amazon.com/prime and go to twitch.tv/lirik/subscribe lirikNOT,neither,0.053482938834298874,0.290011099340421,0.6565059618252801
FACE CAM DAY!!!!!,neither,0.03996444564250902,0.3152860783441855,0.6447494760133057
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA lirikA lirikA lirikA lirikA lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ResidentSleeper,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no intro PogChamp,neither,0.03848957175417732,0.3467315175537778,0.6147789106920449
o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!subcam,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nymph now,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!plebcam,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BLACK SCREEN INTRO PogChamp,neither,0.058554392252295126,0.31452045234809395,0.6269251553996109
o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
lirikBLIND,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Facecam PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAAAAAAAAAP lirikA lirikA lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!subcam ZOOM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
07,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikRIP lirikRIP lirikRIP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!plebcam,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yesterday he wanted 5 wins now 3 DatSheffy,neither,0.04409836122070925,0.3287784070218004,0.6271232317574904
"3 win boro ? why not 6, we know you are pro now! lirikA",neither,0.06084439482872146,0.35016566025249907,0.5889899449187794
