text,top_class,hate_speech,offensive_language,neither
Actually live PogChamp,neither,0.0457611163568125,0.32820650928385586,0.6260323743593316
Kappa test,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
live lirikHYPE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
:tf:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
danLate danLate danLate,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikFAKE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPEEEEEEEEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
!vote Star Wars Jedi Knight: Jedi Academy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE BlessRNG,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
MR. BARKSDALE lirikS YOU*RE LATE liriKS,neither,0.08603739321804325,0.3465939860222242,0.5673686207597325
lirikFAKE lirikFAKE Live,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
next stream is next monday at noon est cant you read or what,neither,0.05450616272728521,0.37639982782921305,0.5690940094435016
9 minutes DansGame,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HOLD YOUR PogChamp,neither,0.09798847408347185,0.31397274678058196,0.5880387791359463
danLate danLate danLate danLate danLate danLate,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
L E A N on me chat!,neither,0.027731403943665894,0.3953779114151554,0.5768906846411787
Liriiiik lirikBB,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIRIK LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirikS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ermagerd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ACTUALY LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
PogChamp LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
REEEEEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikFAKE lirikFAKE lirikFAKE lirikFAKE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
you forgot to tweet @Lirik,neither,0.07366604232407627,0.3837204484837754,0.5426135091921485
lirikA lirikA lirikA lirikA lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
VixinG lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
L I V E B O I S,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
PogChamp PogChamp PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp off-Live,neither,0.04677689759162277,0.32785713553794404,0.6253659668704331
never on time BabyRage,neither,0.02841303847052666,0.4367726708731126,0.5348142906563608
Early PogChamp,neither,0.042215779998293526,0.28348803902252573,0.6742961809791808
New Streamer,neither,0.04660400397451208,0.1401930676750457,0.8132029283504423
