text,top_class,hate_speech,offensive_language,neither
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAAAAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
asmonTar asmonTar asmonTar,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG DAD ARRIVED lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikME,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE POG,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
Pog Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Just get a phone looool 4Head,neither,0.03225780839192214,0.37458195104835257,0.5931602405597253
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DiaBLOW need a emote,neither,0.03901008956310134,0.32666546762563675,0.6343244428112619
Early Pog,neither,0.042215779998293526,0.28348803902252573,0.6742961809791808
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE POGGERS,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog E,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FeelsGoodMan 🍷 grab the wine boys,neither,0.03865915606757146,0.31589267687278766,0.6454481670596409
LIVE lirikPOG,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirikHS lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikME lirikME lirikME lirikME lirikME,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE Pog,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirikA L I V E ! lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog E,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHAPPY yaaaaaaaaaaaayy lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChomp HYPERCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FeelsOkayMan 🍷,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Chag,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
woopsAYAYA HYPERCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHAPPY lirikHAPPY lirikHAPPY lirikHAPPY lirikHAPPY lirikHAPPY lirikHAPPY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA lirikA lirikA lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Tina_Monde Oh sweet!,neither,0.046654552924585355,0.26273073470421887,0.6906147123711958
woopsAYAYA HYPERCLAP woopsAYAYA HYPERCLAP woopsAYAYA HYPERCLAP woopsAYAYA HYPERCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ACTUALLY LIVE PogChomp,neither,0.0457611163568125,0.32820650928385586,0.6260323743593316
Pog Pog Pog Pog Pog Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNO MEW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
here we go bois,neither,0.08788874066493838,0.298919475072031,0.6131917842630307
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
woopsAYAYA HYPERCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNO lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikFEAST,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikCLAP lirikCLAP lirikCLAP lirikCLAP lirikCLAP lirikCLAP lirikCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dearest lirikHAPPY sera,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNO mew,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
mew,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikL lirikL lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS lirikHS lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikL lirikL lirikL lirikL lirikL lirikL lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikL lirikL lirikL lirikL lirikL lirikL lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikL lirikL lirikL lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikL lirikL lirikL lirikL lirikL lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOG BWAAP lirikOG BWAAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog monkaX pepeSmoke,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikL lirikL lirikL lirikL lirikL lirikL lirikL lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bwaaap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikFEAST lirikFEAST lirikFEAST lirikFEAST,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAAAAAAAAAAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP lirikOG BWAAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOBESE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAAAAAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
haildhaksgdiklhdagsdghasdhahldash doashdasd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
asdhgasfdhagsfdhgasfdhgsafhgf,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
