text,top_class,hate_speech,offensive_language,neither
༼ つ ◕_◕ ༽つ gib us leirik ༼ つ ◕_◕ ༽つ,neither,0.16231652794574625,0.30086888815671975,0.5368145838975339
sub mode inc FeelsBadMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LATE REEEEEEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeLaugh 💨,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
late,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
burningeagle91 EAGLE rooHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HE's DEAD PepeHands,neither,0.04842459888147176,0.32729041550802956,0.6242849856104986
lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikD lirikD lirikD lirikD lirikD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
On time Pog,neither,0.03183588227459649,0.3959563629735933,0.5722077547518102
lirikA LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
POOOOOOOOOOOOOOOOOOOOOOOOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeLaugh 💨,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA lirikA lirikA lirikA lirikA lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
