text,top_class,hate_speech,offensive_language,neither
lirikCamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHOLD lirikHOLD lirikHOLD lirikHOLD lirikHOLD lirikHOLD lirikHOLD lirikHOLD lirikHOLD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHOLD lirikHOLD lirikHOLD lirikHOLD lirikHOLD lirikHOLD lirikHOLD lirikHOLD lirikHOLD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Currently OFFLINE, Run Boys!",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
it says live on his twitter,neither,0.06548660596238287,0.4603368795381651,0.4741765144994519
lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Goatsy I am following you,whether you like it or na!",neither,0.07687295093650634,0.4194361643650007,0.503690884698493
lirikCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
let's brake the Kappa record,neither,0.027872086410366294,0.34130418955749536,0.6308237240321384
lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
He's not live,neither,0.05300201598890662,0.3320530661207902,0.6149449178903033
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikW lirikW lirikW lirikW lirikW lirikW lirikW lirikW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tfw you can't watch the stream cause of spoilers lirikFEELS,neither,0.05740785616811375,0.3757215083689209,0.5668706354629653
!vote stalker shadow of chernobyl,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
lirikAIDS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:O,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
here we go bois,neither,0.08788874066493838,0.298919475072031,0.6131917842630307
lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
