text,top_class,hate_speech,offensive_language,neither
@SeraphimBey thank you mah dud lirikRE,neither,0.056032438813082126,0.38591134891527556,0.5580562122716423
lirik is my friend,neither,0.03254126208799462,0.4527222938293413,0.5147364440826641
cohhWow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikWUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikANGRY LATE lirikANGRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
who thinks nioh is hard should play onimusha Jebaited,offensive_language,0.04920198623936111,0.6223209024524218,0.3284771113082171
LATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
why am i watching this,neither,0.026720125595331358,0.3503486694119881,0.6229312049926805
lirikHEY hi chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
urgr lirikC /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
There is no stream today guys,neither,0.044190972708614225,0.2894567715347762,0.6663522557566095
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
@tinkywinkle bought every time LUL,neither,0.03849214478201962,0.34668784655622625,0.6148200086617541
Late lirikANGRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
welp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirkPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RUINED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PearlNecklaces lirikS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thank god,neither,0.03889004343580062,0.3399344679688249,0.6211754885953744
lirikHS lirikHS lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello chat <3 :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"chat, prepare your poll questions for today lirikHS",neither,0.051398534500398864,0.29293285388103574,0.6556686116185654
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG STREAMER,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
