text,top_class,hate_speech,offensive_language,neither
widepeepoHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN toonyLean lirikPRAY toonyDZ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoHappy not so late,neither,0.03765081396363395,0.39804312508574213,0.5643060609506239
lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoHappy LATE widepeepoHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KAWS__ I'm bored with it :),neither,0.025235007380767286,0.3773632685824034,0.5974017240368293
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNS lirikNS lirikNS lirikNS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoHappy dis fucc,neither,0.04276019040825077,0.32923866532683377,0.6280011442649155
widepeepoHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS lirikHS lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Live Pog i was here,neither,0.12941183221795294,0.27331904901253423,0.5972691187695128
widepeepoHappy widepeepoHappy widepeepoHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I WAS HERE Pog,neither,0.16237291887918595,0.2531150994017352,0.5845119817190788
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoHappy Champ widepeepoHappy Champ widepeepoHappy Champ widepeepoHappy Champ widepeepoHappy Champ widepeepoHappy Champ widepeepoHappy Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikGREAT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogUU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FeelsWowMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GOGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoHappy Video Games widepeepoHappy,neither,0.04651908052579221,0.2104497983514277,0.74303112112278
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@sickko_33 peepoHuggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@KAWS__ NEVAH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoHappy widepeepoHappy widepeepoHappy widepeepoHappy widepeepoHappy widepeepoHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
live pog .i was here,neither,0.12941183221795294,0.27331904901253423,0.5972691187695128
Pogey HYPERCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoHappy Clap NOT THAT LATE widepeepoHappy Clap,neither,0.036376642443332795,0.35833688057716623,0.605286476979501
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
jebait,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oof LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHAPPY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoHappy It's happening,neither,0.037828236809968684,0.3309349903269868,0.6312367728630445
Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
saltt_life subscribed with Twitch Prime. They've subscribed for 31 months!,neither,0.019114788021552424,0.32344779640759524,0.6574374155708523
lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
saltt_life with 31 months sub! lirikH,neither,0.03084830917944231,0.3596478026073364,0.6095038882132212
I WAS HERE Pog,neither,0.16237291887918595,0.2531150994017352,0.5845119817190788
widepeepoHappy Video Games widepeepoHappy,neither,0.04651908052579221,0.2104497983514277,0.74303112112278
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI VOD FRIENDS widepeepoHappy HI VOD FRIENDS widepeepoHappy HI VOD FRIENDS widepeepoHappy HI VOD FRIENDS widepeepoHappy HI VOD FRIENDS widepeepoHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Djoka FeelsOkayMan twas nice to see u,neither,0.0496776156819887,0.3244920705618766,0.6258303137561347
widepeepoHappy Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikD lirikD lirikD lirikD lirikD lirikD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Liveuu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FeelsWowMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"PRESS ""PLAY"" Pepega",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WeirdChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN MR MAYOR WTF,offensive_language,0.04182340968789422,0.537625292387365,0.42055129792474066
widepeepoHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikGREAT lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoHappy HYPERCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoHappy games widepeepoHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
got Jebaited lirikFEELS,neither,0.035663549208680506,0.47102480100978333,0.4933116497815363
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SlipperyJAW subscribed with Twitch Prime. They've subscribed for 22 months!,neither,0.01861135985233348,0.32329760291207793,0.6580910372355886
SlipperyJAW with 22 months sub! lirikH,neither,0.03033240086774646,0.3615875218370145,0.608080077295239
widepeepoHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoHappy Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Fkin ADS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoHappy HYPERCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
not Jebaited Pogey,neither,0.03554889144452836,0.3454295093440936,0.619021599211378
widepeepoHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoHappy widepeepoHappy widepeepoHappy widepeepoHappy widepeepoHappy widepeepoHappy widepeepoHappy widepeepoHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@KAWS__ actually I think by the time Koil stops introducing shit to the server,offensive_language,0.05457869884320567,0.9226914537176008,0.022729847439193634
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK Press 'start stream' Pepega,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNO HYPERCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan peepoHappy FeelsWowMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikGREAT lirikGREAT lirikGREAT lirikGREAT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH lirikTRASH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikSMART lirikSMART lirikSMART,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
