text,top_class,hate_speech,offensive_language,neither
on,neither,0.02983740057173753,0.3797445071048369,0.5904180923234256
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
28 lacePog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TwitchRPG KappaVotes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FeelsGoodMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FINALLY AFTER 5 MINuTES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
STARTING,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WE LIVE lirikGREAT,neither,0.04675156173251523,0.3319383047908141,0.6213101334766706
ALWAYS,neither,0.03557448528484342,0.4519132619047061,0.5125122528104504
lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
STOP THE KAPPAS WE LIVE,neither,0.04229393027864685,0.3810362836650786,0.5766697860562745
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
Kappa 👌 Kappa 👌 Kappa 👌 JUICY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa TEST,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lirik Lied,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o'shit waddup,offensive_language,0.04341538186566993,0.9562244395222355,0.0003601786120946493
lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN lirikNON KAPOW 🔫 lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Another lightning storm Kappa,neither,0.07714173151054253,0.2716854185608068,0.6511728499286507
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hellloooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
