text,top_class,hate_speech,offensive_language,neither
"where you at, where you at",neither,0.07889641572396747,0.41211288413587666,0.5089907001401559
uuhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
So fucking late -_-,offensive_language,0.10506529526112869,0.8948455983812005,8.910635767078482e-05
oooooooooohhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KD Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
live,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
CiGrip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
LIVE VoHiYo,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
Good joke guys,neither,0.0385911038085484,0.33286566149893,0.6285432346925216
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
xD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikGREAT lirikGREAT lirikGREAT lirikGREAT lirikGREAT lirikGREAT lirikGREAT lirikGREAT lirikGREAT lirikGREAT lirikGREAT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oooooh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikFEELS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WE LIVE BOYS,neither,0.04486730644165192,0.3316008230119545,0.6235318705463936
hi leeweek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikSALT lirikSALT lirikSALT lirikSALT lirikSALT lirikSALT lirikSALT lirikSALT lirikSALT lirikSALT lirikSALT lirikSALT lirikSALT lirikSALT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I don't sub because I have a successful career now and have no time for twitch FeelsBadMan,neither,0.03439962149351256,0.32084506359574266,0.6447553149107448
lirikH lirikH lirikHug lirikHug haihai,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GhostR6 I didnt mean it Im sry FeelsBadMan,neither,0.036996198219171314,0.36677301595973466,0.5962307858210939
lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
U guys are too SLOW,neither,0.06814358029387453,0.2873617868770692,0.6444946328290564
YA'LL KIDDIES NEED TO SIMMMAA DOWN,offensive_language,0.02947829965389329,0.5970392525272821,0.3734824478188247
Vanexia,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ratchet and clank is so Kreygasm,neither,0.04389085715935186,0.40694518874897395,0.5491639540916742
lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikSALT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FeelsGoodMan PLEB CHAT HYPE! FeelsGoodMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
how many omelette's have you had today Lirik?,neither,0.05431313577640675,0.3609057164404183,0.584781147783175
Cya Subs FeelsBadMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
finally,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikFEELS lirikFEELS lirikFEELS lirikFEELS lirikFEELS lirikFEELS lirikFEELS lirikFEELS lirikFEELS lirikFEELS lirikFEELS lirikFEELS lirikFEELS lirikFEELS lirikFEELS lirikFEELS lirikFEELS lirikFEELS lirikFEELS lirikFEELS lirikFEELS lirikFEELS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirik 2 min late,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CiGrip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
2 MINS LATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@DaShadow, lirikHug",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Why of why is he late..,neither,0.029578597366606466,0.35487664062442936,0.6155447620089642
VapeNation Go Green VapeNation,neither,0.04284422753290384,0.29827430011422484,0.6588814723528713
WE HIGH BOIS Kappa,neither,0.036673481417194356,0.39544082538380965,0.5678856931989958
bye chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
jk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHug lirikHug lirikHug lirikHug lirikHug lirikH lirikHug lirikHug lirikHug lirikH lirikHug lirikHug lirikHug lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirkSALT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BYE SUBS FeelsBadMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o7 I cri,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Lirik, PogChamp /",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello lirik,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO lirikO lirikO lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
REFUND Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Omelette HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🏥 PogChamp _🔪 DANK SOULS 🏥 PogChamp _🔪,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Later Subs FeelsBadMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bye Plebs lirikOHGOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hype FeelsGoodMan Hype FeelsGoodMan Hype FeelsGoodMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikCHAMP lirikH lirikCHAMP lirikH lirikCHAMP lirikH lirikCHAMP lirikH lirikCHAMP lirikH lirikCHAMP lirikH lirikCHAMP lirikH lirikCHAMP lirikH lirikCHAMP lirikH lirikCHAMP lirikH lirikCHAMP lirikH lirikCHAMP lirikH lirikCHAMP lirikH lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bye non-subs. Have a great Wednesday lirikGREAT,neither,0.03784943469754017,0.3193232571322065,0.6428273081702534
"lirik already at pax, waiting at tne entrance",neither,0.03746175686358741,0.3799581583764977,0.582580084759915
Vanexia im gonna drink with you Kappa,neither,0.03970666777298379,0.46999192873029894,0.4903014034967173
