text,top_class,hate_speech,offensive_language,neither
actually on time?,neither,0.034195780941747196,0.3749783210076769,0.590825898050576
LIVE PogChamp LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
L A T E lirikRE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE Jebaited,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
WEEBS rooHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ON TIME?! lirikA,neither,0.03183588227459649,0.3959563629735933,0.5722077547518102
lirikWEEB ??,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
djoka lirikRE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LATE AF,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Its live boissss PogChamp,neither,0.03646146549147045,0.3314050856575407,0.6321334488509888
just subbed off screen boys,neither,0.03595401536072474,0.34672427556541235,0.617321709073863
!vote rust Kappa pls no copypasta in da chat,neither,0.05570975326842069,0.4027204351770843,0.541569811554495
TekkenPanda TekkenPanda TekkenPanda TekkenPanda,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It's time!,neither,0.034389982057555904,0.3710596410554468,0.5945503768869974
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"LIVE, by chat HeyGuys",neither,0.04578991218413441,0.37827835356318507,0.5759317342526804
lirikA lirikA lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wester monster hunter lirikGREAT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ON TIME PogChamp,neither,0.03183588227459649,0.3959563629735933,0.5722077547518102
@fralyso lirikHEY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@GhostR6 sub the KatieCatt lirikLEWD,neither,0.03822330179312246,0.3076522537423983,0.6541244444644794
loading 🤔,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
watching a past broadcast while waiting for him to go live. lirikception?,neither,0.04297682472064156,0.3115038231146511,0.6455193521647073
gachiBASS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
