text,top_class,hate_speech,offensive_language,neither
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAAAP Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoHappy hey chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@RegulusImpact LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Po,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE Pog,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog IT'S HAPPENING Pog,neither,0.037828236809968684,0.3309349903269868,0.6312367728630445
LIVE toonyPOG,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
VOD FRIENDS HI,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
well mortal kombat is not gonna happen anyway. The early release was a mistake,neither,0.042317717768974264,0.3348341097370561,0.6228481724939697
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
kyleisHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogYou PogYou OkayChamp PogYou OkayChamp PogYou OkayChamp PogYou OkayChamp PogYou OkayChamp PogYou OkayChamp PogYou PogYou OkayChamp PogYou PogYou OkayChamp PogYou OkayChamp PogYou PogYou OkayChamp PogYou OkayChamp PogYou,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
monkaWhat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPHONE lirikPHONE lirikPHONE lirikPHONE lirikPHONE lirikPHONE lirikPHONE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Champ Pog Pogey PogChomp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
mk in 2019 LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@PanteraHouse it's literally MK X dlc,neither,0.03833631797096883,0.3307602379173511,0.63090344411168
Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog i WAS HERE Pog,neither,0.16237291887918595,0.2531150994017352,0.5845119817190788
baited not live,neither,0.04477699219392431,0.33587163227049843,0.6193513755355773
FeelsOkayMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIRIK VS FORSEN INC Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MK11 peepoPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogYou @LIRIK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Champ widepeepoHappy Champ widepeepoHappy Champ widepeepoHappy Champ widepeepoHappy Champ widepeepoHappy Champ widepeepoHappy Champ widepeepoHappy Champ widepeepoHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
brace for fatalities LUL,neither,0.03455895656823677,0.3059236746123073,0.659517368819456
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I WAS HERE Pog,neither,0.16237291887918595,0.2531150994017352,0.5845119817190788
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoHappy wineTime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoHappy Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GTA Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MEW lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS lirikHS lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog mew,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi Vod HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
