text,top_class,hate_speech,offensive_language,neither
AYAYAH Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
monkaOMEGA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LATE Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog U,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yay ;D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NSSSs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wishmaker50 subscribed at Tier 1. They've subscribed for 51 months! Pog,neither,0.018730042386447116,0.3124437755681934,0.6688261820453595
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wishmaker50 with 51 months sub! lirikH,neither,0.028436840630002284,0.3689265639491461,0.6026365954208517
@ComfySplint lirikHMM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogUU HYPERCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
L8,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@barfmcnasty, barfmcnasty has been following LIRIK for 4 years, 4 months, 29 days and 19 hours.",neither,0.035827515546944334,0.2925149683398642,0.6716575161131915
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikGREAT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
monkaW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog EEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
COGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikLATE lirikLATE lirikLATE lirikLATE lirikLATE lirikLATE lirikLATE lirikLATE lirikLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
brace for GoT discussion Kappa,neither,0.03462734480776121,0.3390678323349568,0.6263048228572821
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
vzzzzzzzzzz,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogUU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Avon Does Things Pog,neither,0.022766674168732386,0.4877564887997332,0.4894768370315344
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
VLC GMpepe,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
loll VLC PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeJAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@sickko_33 peepoPat monkaWhat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MEOW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Have Amazon Prime? Link your Twitch and get a free Sub and Apex Legends loot! lirikTENK Go to twitch.tv/prime Subscribe here: twitch.tv/subs/lirik,neither,0.059775827453591696,0.30125476839624354,0.6389694041501647
@itsalgos shall we kiss? peepoHuggers ?,neither,0.03929826488353005,0.3330058846277733,0.6276958504886967
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogYou,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNO m i u,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cohhBlush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NS today Pog,neither,0.03670833772556013,0.28647033973868863,0.6768213225357513
lirikCHAMP lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MEOW MEOW MEOW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikL lirikL lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepegaJAMMER,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@ComfySplint yes Kreygasm lirikHUG 💋,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ns today ??,neither,0.03670833772556013,0.28647033973868863,0.6768213225357513
lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dzonicz lirikHS lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
VLC? my immersion PepeHands,offensive_language,0.011017215557639733,0.6062201221254095,0.3827626623169507
lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
L8,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOBESE lirikOBESE lirikOBESE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOBESE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOBESE lirikOBESE lirikOBESE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAAAAAAAAP lirikOBESE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fghsdrjklgseuidbfaeuifbsevbfgsuipdbfuipasdb avcaipvbcuipvuiasdbasdipviasdv gvgh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dkjfsjdkfksdjfosdalohjfaskjlfjlkdsa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gvjasfvjfjdfhkafjklbcASNM XCBCJ EF SDVSD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sdfkshafkjsajkdfkasf;s,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"se;, msdnoksdaiohsaOIHFoubsfOBIS",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lmqdfjlqdfjmqkdjfkjqsmdjfkljqsdfmkjdfdmjqfkqsdfsf,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
;alfgan; dkfjgnaksjgnlkdfjg;adflgnja;df,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ygfiufgyuifvyfytcfytfcvygvgfcgifcv,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bwaaaaaaaaaaaaaaap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOBESE lirikOBESE lirikOBESE lirikOBESE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sdgfizsadghskdagfhksdabgfkjhsdvbgfkjsahdbgkjgasddvgkjgsdvfkjsgdvfksjdagvfskeuggvfaskj,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"m,kmjijoiojiojiojiojiojiojnkonjibnhjibvutcdfrdeerxxcgvhbjih",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rp'iofjgao;dfishgioaudsfhgoiadfsjgip0a[j]dgf0-]a[erw9gfjkadsf]opgjkadfopgjapiofg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fhjsdfbhjabfhjszbjhaBfjhkasbfjhak,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cgcvjvhkjhbjhvgcvghcgk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOBESE lirikOBESE lirikOBESE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hb cxzhjfbadsuhbfijudfsakbgjhkldfba,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dfsfdfffssfsfsfsfffssffsfs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WLENFKJRIUY3rQG3RIGygi\wyefyery93RY97P3yrvyWTWET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oroerworweporwkkrwpwro,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
jfdsakfdsafdsalkjfdsa;lkjlkjfafdsakjfsakjfdshjfdsihfsihs'i,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikFR lirikFR lirikFR lirikFR lirikFR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wadgfasdgdafgb,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dthfsgjsfgjksfkjfshksfh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
vjvhgvghcvghc,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
",huigykftdrseawQqzxc",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@itsalgos peepoHuggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
kjgekltgeokloyers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
