text,top_class,hate_speech,offensive_language,neither
Fake live PogChamp,neither,0.04592093058505924,0.3281515418423841,0.6259275275725567
LirikLate,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
L I V E lacePog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE RareHug,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
Blink Pogchamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO lirikO lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
L A T E B O I S,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
dis fat fukboi always late Keepo,neither,0.14809099484624644,0.2571375805581101,0.5947714245956436
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirik do u hate me,hate_speech,0.5114337044514543,0.18068544274717377,0.307880852801372
LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
yess,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
live,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
RareNayna what RareNayna is RareNayna love RareNayna baby RareNayna don't RareNayna hurt RareNayna me... RareNayna .,neither,0.04155204862481191,0.3744520750253912,0.583995876349797
on,neither,0.02983740057173753,0.3797445071048369,0.5904180923234256
!live,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
PogChamp IT BLINKED PogChamp,neither,0.037828236809968684,0.3309349903269868,0.6312367728630445
BWAAAAAP Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
danLate,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Blink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO lirikA lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@NiksiJesper laceOMG laceH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA lirikA lirikA lirikA lirikA lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh live !!!,neither,0.055335433855468685,0.2550072570127411,0.6896573091317902
<3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!stream,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
So live!,neither,0.04736779658939074,0.4044211647595862,0.548211038651023
FAKELIVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<3 <3 <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE no Kappa,neither,0.043040000888235674,0.34252980704087305,0.6144301920708913
"This room is now in "" PogChamp "" Mode",neither,0.04651625566447571,0.32930491673112167,0.6241788276044026
BRACEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RareNayna what RareNayna is RareNayna love RareNayna baby RareNayna don't RareNayna hurt RareNayna me... RareNayna,neither,0.04155204862481191,0.3744520750253912,0.583995876349797
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikCLENCH lirikCLENCH lirikCLENCH lirikCLENCH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
not not live PogChamp,neither,0.04156998094738955,0.34038699314682513,0.6180430259057853
lllllliiiiiiiiiivvvvvvvveeeeeeeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LORIKKKKKKKKKKKK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
streamer dead?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikFAKE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK lets fucking go baby,offensive_language,0.1062617666688914,0.8930601619357439,0.0006780713953646587
LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
=P,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Give him a break, he's probably feliciaFlush lirikPOOP",neither,0.04330634776778824,0.34985098516382107,0.6068426670683906
lirikOHGOD lirikOHGOD lirikOHGOD lirikOHGOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO lirikA lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
