text,top_class,hate_speech,offensive_language,neither
mammalExcite mammalExcite mammalExcite mammalExcite,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BRACE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
mammalW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirikHOLD lirikHOLD lirikHOLD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
live PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
No steam - no stream LUL,neither,0.03838251050171699,0.3485486264156335,0.6130688630826495
"@kamilaura kamilaura has been following channel lirik for 431d, 19h, 13m and 48s",neither,0.03429269845661079,0.2760827223948143,0.6896245791485748
Steam under DDOS attack LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikUSUALLY LATE - BabyRage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
if you are a woman yes @DenseFox,neither,0.0565393864583,0.44151662721730534,0.5019439863243946
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHOLD lirikHOLD lirikHOLD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Leeeeereiiiikkkkk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHOLD lirikHOLD lirikHOLD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikGOOD lirikGOOD lirikGOOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FeelsGoodMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi chat <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NotLikeThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rip stream steam is fucked,offensive_language,0.046967909434550065,0.5890892839092429,0.36394280665620726
fauxL fauxHead fauxR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!tweet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PartyTime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"xMakezx, yeap",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys SantaHat vod viewers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHOLD lirikHOLD lirikHOLD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
crunkC SantaHat IceCold SoSnowy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lmao ts if you are not no one is,neither,0.0650590436892257,0.4672249887236115,0.4677159675871628
lirikHYPE lirikHYPE lirikHOLD lirikHOLD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikCOMEONLINEPLZ - BabyRage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LirikLATE BibleThump,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FeelsGoodMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TITLE UPDATE lacePog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Steam has been hacked,neither,0.03951603427768531,0.32930976967612796,0.6311741960461867
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ceezExplo ceezExplo ceezExplo ceezExplo ceezExplo ceezExplo ceezExplo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
non sub chat still FeelsGoodMan,neither,0.0387386950104436,0.34250324573504887,0.6187580592545077
