text,top_class,hate_speech,offensive_language,neither
F,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RIP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BANNED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
was it backwards chat?,neither,0.038045785340385184,0.3327002784483693,0.6292539362112456
24 hr lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
10,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Late DansGame Late DansGame Late DansGame Late DansGame,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
F PepeHands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey Dogey Wogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BYE <3 <3 <3 <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
but it's already 8 pm?,neither,0.03371030207248996,0.3594469153372276,0.6068427825902825
F,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2N,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
5,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
2 😡,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
8,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
8,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"good stream, cya guys",neither,0.038696739313498034,0.33255830866025693,0.6287449520262451
ur lae,neither,0.11135830178054541,0.3056446292181725,0.5829970690012822
lirikLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepeHands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
r i p,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LATE lirikRE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
F,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ONLY 9??? why not 24hr ?? you took 2 days off Kappa,neither,0.03987518922589944,0.38180735548282246,0.5783174552912781
danCry,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
anyways PepeHands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
chaat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog we back,neither,0.039166053543719236,0.33524985610846453,0.6255840903478163
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🦀🦀🦀🦀🦀🦀,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wagwan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!time,neither,0.036668274527354654,0.377643684699956,0.5856880407726893
on time Pog,neither,0.03183588227459649,0.3959563629735933,0.5722077547518102
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aaaaaaaaaaaahhhhhhhhhhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog 8 seconds,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
amiloSaved,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
IS HE BANNED,neither,0.057171034769575246,0.32428211513302313,0.6185468500974015
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I was all like 9? wtf that's in 2 hours,offensive_language,0.050866841038591404,0.7011161549956674,0.24801700396574122
late,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ALIVE Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog IT WORKS,neither,0.03748292270080534,0.33105375968371464,0.63146331761548
LIVE Pog,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
Cya guys,neither,0.03922184957078739,0.3343028519130907,0.6264752985161218
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wb,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Fixed Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
720,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE Pog,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
Works!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
saved Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
5 secs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
10,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
working now Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We back,neither,0.039166053543719236,0.33524985610846453,0.6255840903478163
"360p, wut",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
INTRO @LIRIK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE Pog LIVE Pog LIVE Pog LIVE Pog LIVE Pog,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
720p,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LATE lirikANGRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE Pog,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
play intro,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
F,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We good,neither,0.037966903445868415,0.3357298710444097,0.626303225509722
WE backkkk,neither,0.03928250105640122,0.33327343791445996,0.6274440610291387
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Low latency Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
720p,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
