text,top_class,hate_speech,offensive_language,neither
RE7 DLC in VR hype lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Earth in 2017 LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE?!,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
LIVE !,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
submode thanks,neither,0.035884468650613,0.3004919205142699,0.6636236108351171
PogC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikF,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
twitch geography lirikOHGOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Always late lirikFEELS,neither,0.03709179292139458,0.40393610261906987,0.5589721044595356
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
EU triggered LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
timo Kappa /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The Earth in 2017 LUL,neither,0.03864445241521362,0.3156185333562597,0.6457370142285267
BWAAAAAAP FeelsAmazingMan BWAAAAAAP FeelsAmazingMan BWAAAAAAP FeelsAmazingMan BWAAAAAAP FeelsAmazingMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE!! PogChamp lirikHYPE lirikO,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug lirikH lirikO lirikHug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAB,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
