text,top_class,hate_speech,offensive_language,neither
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@ShomiVicenta badom dom ba dom dom diddy PepoDance,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BibleThumpWeen StabZ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
here we go Pog,neither,0.13156755280784707,0.2765461283225309,0.5918863188696221
Pog CLap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirikTENK required 10 minutes to restart,neither,0.047683982189838756,0.3255990197799609,0.6267169980302004
pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS lirikHS lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Live lirikPOG,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BYE CHAT I LOVE U! FeelsBadMan PepeHands,neither,0.036508330164500113,0.3440952586812173,0.6193964111542826
lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog CLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG lirikPOG lirikCLAP lirikCLAP lirikCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG 🍷,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikK lirikK lirikK lirikK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PLEBS FTW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChomp PogChomp PogChomp PogChomp PogChomp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG StabZ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGY ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoHappy StabZ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
COGFR StabZ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Vicent2win lirikHUG lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
EARLY,neither,0.042215779998293526,0.28348803902252573,0.6742961809791808
lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikCLAP lirikCLAP lirikCLAP lirikCLAP lirikCLAP lirikCLAP lirikCLAP lirikCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
