text,top_class,hate_speech,offensive_language,neither
@LIRIK wake up plz :),neither,0.0367142008874531,0.3859379053602326,0.5773478937523142
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LATE lirikK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
{pg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE Pog,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WE LIVE BOIS,neither,0.043823996325729364,0.3313955421409929,0.6247804615332777
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog Pog Pog Pog Pog Pog Pog Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD pepeD pepeD pepeD pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
brace LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@GhostR6 im 9,neither,0.03732396775172632,0.41122202234291466,0.5514540099053589
lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE Pog,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
omg he is on :O,neither,0.05509760217299292,0.34166373834323743,0.6032386594837698
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChomp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
THANKS 😡,neither,0.035884468650613,0.3004919205142699,0.6636236108351171
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE lirikPOG,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog U,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
early Pog,neither,0.042215779998293526,0.28348803902252573,0.6742961809791808
PartyParrot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog U,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
in time,neither,0.03708007231807233,0.37065440148488243,0.5922655261970453
for ad Kappa,neither,0.03423199466188209,0.30429362477271343,0.6614743805654044
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChomp PogChomp PogChomp PogChomp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Clap lirikPOG Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG Clap lirikPOG Clap lirikPOG Clap lirikPOG Clap lirikPOG Clap lirikPOG Clap lirikPOG Clap lirikPOG Clap lirikPOG Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Live lirikPOG,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
