text,top_class,hate_speech,offensive_language,neither
lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
actually live PogChamp,neither,0.0457611163568125,0.32820650928385586,0.6260323743593316
live,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
FUCKIN PUSSY!,offensive_language,0.003646747628288409,0.9963532523711595,5.523065832951393e-13
lirikN lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Plebs lirikO Plebs lirikO Plebs lirikO Plebs lirikO Plebs lirikO Plebs lirikO Plebs lirikO Plebs lirikO Plebs lirikO Plebs lirikO Plebs lirikO Plebs lirikO Plebs lirikO Plebs lirikO Plebs lirikO Plebs lirikO Plebs lirikO Plebs lirikO Plebs lirikO Plebs lirikO Plebs lirikO Plebs lirikO Plebs lirikO Plebs lirikO Plebs lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I LOVE PUSS!,neither,0.0360053414055849,0.3465167256147498,0.6174779329796654
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
late af lirikThump,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
STILL OFFLINE,neither,0.03727668703704674,0.36731733658035887,0.5954059763825943
bye subs FeelsBadMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Goddammit lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIRIK N ME LOVE WILLY!,neither,0.02924354138493601,0.3857125287782346,0.5850439298368293
lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bye Plebs! ...Oh wait,neither,0.045375363131942584,0.2742223949253693,0.6804022419426882
BYE CHAT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNON lirikNON lirikNON lirikNON,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RareNayna,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GOOD BYE SUBS BibleThump,neither,0.03883459499956193,0.3305888575984246,0.6305765474020135
late:(,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
