text,top_class,hate_speech,offensive_language,neither
lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
PogChamp L I V E PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Live Kappa,neither,0.04418411957771545,0.32874891079032487,0.6270669696319597
Late again. Shanlme shame shame,neither,0.03826095727267042,0.350611701941203,0.6111273407861266
RareSub RareSub RareSub RareSub,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirikTENK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"LastElfmor, nice changing the keyboard language before writing late Kappa",neither,0.037127885685708725,0.35442096092804676,0.6084511533862444
Raresub,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp FapFapFap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOG was our favorite emote BibleThump,neither,0.039304956234333804,0.33289231494159943,0.6278027288240666
nmv PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RareSub,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LATE PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FAKE NEWS Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK lirikTENK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no intro PogChamp,neither,0.03848957175417732,0.3467315175537778,0.6147789106920449
wooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FapFapFap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dad! lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RareSub RareSub RareSub RareSub RareSub RareSub RareSub RareSub RareSub RareSub RareSub RareSub RareSub RareSub RareSub RareSub,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp NEVER LATE,neither,0.03411383151538176,0.3851197773649268,0.5807663911196914
RareSub,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
live,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
