text,top_class,hate_speech,offensive_language,neither
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
LIVE danChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirikLEAN lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
live PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
it flashed PogChamp,neither,0.034373745257138544,0.33212314837979673,0.6335031063630647
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:clock:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NEW INTRO,neither,0.04341101089575549,0.23125336554662146,0.725335623557623
lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FAKE LIVE,neither,0.04592093058505924,0.3281515418423841,0.6259275275725567
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
LIKE lirikLUL,neither,0.10032665912632961,0.39589500941497124,0.5037783314586992
live,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BYE PLEBS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
LIIIIIIIIIIIIIVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikFAKE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SourPls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA lirikA lirikA lirikA lirikA lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
⚠️,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
get rekt Zackwine,neither,0.03779508335914271,0.3585187980877974,0.6036861185530599
LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
LIVE PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
☭ RUSSIA WILL RISE AGAIN ☭,neither,0.0391098692287378,0.3362034505630773,0.624686680208185
KappaPride,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LATE PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kreygasm lirikN DADDY lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
\_ E A N B O I S,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Late,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA lirikA lirikA lirikA lirikA lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
