text,top_class,hate_speech,offensive_language,neither
Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
on time @Lirik,neither,0.03183588227459649,0.3959563629735933,0.5722077547518102
"@TaylorS2K, TaylorS2K has been following LIRIK for 3 years, 17 days and 14 hours.",neither,0.035484888089208085,0.28887160841017234,0.6756435035006196
LIVE lirikHS,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
@amar9995 Stream goes live at NOON EST / 5 pm GMT lirikOSVN (Thursdays are off),neither,0.05534619513406356,0.31745907286623015,0.6271947319997063
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
made it in time,neither,0.035968849476774326,0.35806329296300604,0.6059678575602198
Jebaited ??,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
holy shit on time,offensive_language,0.04048067862111711,0.9590409315065751,0.0004783898723075716
@ShomiVicenta OkayChamp 💓,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogUU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikME,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog I WAS HERE Pog,neither,0.16237291887918595,0.2531150994017352,0.5845119817190788
Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Zumaeta also around 2008 because I know during release of D3 I watched on own3d,neither,0.03780765520698458,0.33819140606922654,0.6240009387237887
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GMpepe,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepeHands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited ez,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
allmost early,neither,0.042215779998293526,0.28348803902252573,0.6742961809791808
Pog ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
