text,top_class,hate_speech,offensive_language,neither
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi shroudy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
play rust,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey Shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
waow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Can you tell the state of my life?,neither,0.06957450169072822,0.4000374365117491,0.5303880617975227
Shroud PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hihih,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rust,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello ^^,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
heyo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MM with sum sum??,neither,0.031772733475503474,0.3562306269967815,0.611996639527715
ayyu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp @shroud 2 HOURS LATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DO COMP,neither,0.04358573029058539,0.32895472430567013,0.6274595454037444
DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Play csgo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroode,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FINALLY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!crosshair,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Csgo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@futureguy95 Style 5, size 5, gap -1, thickness 0, color 1",neither,0.04044731846568626,0.33003416804601815,0.6295185134882955
shrooood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Thank god hes on,neither,0.03628082948076671,0.3505917059317078,0.6131274645875254
Till It's Over - Tristam,neither,0.03380960359874081,0.33338173454602804,0.6328086618552312
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
play anything but pubg,neither,0.035199337662982035,0.3431606388940804,0.6216400234429376
is the song,neither,0.05106123440334187,0.31246020154583193,0.6364785640508261
more pubg please,neither,0.04236732932375619,0.31531842388486664,0.6423142467913772
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Play anything,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Greetings,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
play minecraft,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Couldn't take much more of scummit,neither,0.03720410351388328,0.32165296178665526,0.6411429346994614
rust rust rust,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
roblox pls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ALBION ONLINE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudC9 sum1g,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud hey shrimp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Notification squad ronengHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Roblox CSGO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rust,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
braxcsC9 braxcsC9 braxcsC9,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Roblox CSGO yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!crosshair,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@samous1231 Style 5, size 5, gap -1, thickness 0, color 1",neither,0.04044731846568626,0.33003416804601815,0.6295185134882955
shroudC9 shroudC9 shroudC9,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RUST,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Why no squads with dr,neither,0.022997484924251823,0.38343933904850985,0.5935631760272383
CSGO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Roblox Csgo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rust rust rust rust,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ayeyeeyeyeye,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudWithIt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Finally!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
