text,top_class,hate_speech,offensive_language,neither
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"I dunno, maybe",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud Did you see @ayteedxm his donation with profile sign request? he is affraid u missed it,neither,0.06598623155322826,0.3794378035762347,0.5545759648705372
"he's name is not gendaifd, its GANDALF",neither,0.045729688373457186,0.3334644082386629,0.6208059033878798
It's in the blood to colonize maybe Kappa,neither,0.042763457354156445,0.31484966841830747,0.6423868742275362
"LIVE right here, right now",neither,0.08539652954181064,0.326127341988805,0.5884761284693845
PogChamp Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
escape from tarkov > cuphead,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
yeah boiiiiiiiiiiiiiiiiiiiiii,offensive_language,0.013968601452186464,0.5182923869769311,0.4677390115708824
lets go baby,neither,0.03989086924885973,0.3509994628938089,0.6091096678573312
Suuuuuuuup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Daddy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lets go 4 RAINBOW 6 SIEGE,neither,0.03980413065736791,0.34689360935225816,0.613302259990374
Join the Curse server! https://curse.com/invite/Xv6nbZgd4kugsL2fxlg6NQ,neither,0.03898657414294734,0.3219366905377339,0.6390767353193187
@arokhffs well gendalf was taken sooo shroudC,neither,0.03933868970379858,0.3323197699274424,0.6283415403687591
eu friendly boiiis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"right here, right now, right here, right now (8)",neither,0.08454024578650401,0.3278563469277548,0.5876034072857412
BABA Online baba,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud4Head shroud4Head shroud4Head shroud4Head shroud4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
adamım online,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Is theere static sounds in the background or is it my headset going crazy,neither,0.0312856504144817,0.45876458059692615,0.5099497689885922
I can hear the audio is a bit off ?,neither,0.04508296228640775,0.31247008902532497,0.6424469486882672
<3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud you killed me with a frag yesterday during the zombie fog round. It was amazing. I took a video.,neither,0.03815406745747662,0.33681310144441107,0.6250328310981125
"Stream not working for me, still showing offline FeelsBadMan",neither,0.02897965257190278,0.35032374845170544,0.6206965989763917
