text,top_class,hate_speech,offensive_language,neither
yoooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First bitches stfu,offensive_language,0.00673059504625791,0.9932693441303554,6.082338663881948e-08
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What's up shroud,neither,0.04549209283961305,0.43877665191533993,0.5157312552450469
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
TriHard,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi shroud :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wat up,neither,0.035696864885676194,0.40859065527733257,0.5557124798369912
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Wheere is my money I was first,neither,0.02636675989621498,0.43551123330460767,0.5381220067991773
FFFFFFFFFFFFFFFFF,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fakeassbitches,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Eyyyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kreygasm Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YO,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
wadu hek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shout out to Dr disrespect for winning streamer of the year,neither,0.036189540358480175,0.3095403031531095,0.6542701564884102
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Its live,neither,0.03646146549147045,0.3314050856575407,0.6321334488509888
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shroud should have won smh,neither,0.07590928298475924,0.37828956837687144,0.5458011486383693
wadu hek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Raullll,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
eyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WADU HEEEEEEEEEEEEK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
live or rerun?,neither,0.04696969297247096,0.32779082436572204,0.6252394826618071
Hellllllllloooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wadu hek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WE WON'T BE ALOOOOOOONE,neither,0.03991165888076347,0.34022736611403387,0.6198609750052028
WADUUUUUU HELLO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
