text,top_class,hate_speech,offensive_language,neither
oh i just saw xD,neither,0.039880252957510395,0.29306541538701564,0.6670543316554741
thank god,neither,0.03889004343580062,0.3399344679688249,0.6211754885953744
love you <3,offensive_language,0.079837142191777,0.5038574454704381,0.4163054123377849
YOOOO!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
more fallout 4 shroud?,neither,0.04148097430408516,0.3198152807841912,0.6387037449117237
papa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"HI ""D",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHype shroudHype shroudHype shroudHype shroudPigeon shroudPigeon shroudPigeon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yoyoyo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
we need more fallout 4,neither,0.04087721197085282,0.322319386042392,0.6368034019867551
yay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thank the fucking lord ive been looking forward to the stream,offensive_language,0.10661349770708413,0.841676665566498,0.05170983672641786
@shroud what crosshair are you using now?,neither,0.10874323698507052,0.3987795652039682,0.49247719781096144
our lord and savior shroud,neither,0.038769888884532304,0.29630153800989306,0.6649285731055745
shroudW shroudMilk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudDad shroudDad shroudDad shroudDad shroudDad shroudDad shroudDad shroudDad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@shroud, i just downloaded your config, now i run into an issue where my mouse is spinning 720° if i turn it faster >.< any clue how that can be?",neither,0.0361617815471318,0.3961390463577848,0.5676991720950834
HeyGuys HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
woooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHype shroudHype shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DAAAAAAAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey dad :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DADDY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ho,offensive_language,0.013321108536384277,0.8771497931721385,0.10952909829147721
#riseup ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Holla,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime\,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I have to stay up all night to watch shroud and its always before college fuck,offensive_language,0.1034376025594197,0.8828595061084565,0.013702891332123749
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FO4???,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudPigeon shroudW shroudMilk shroudPigeon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@mindiibin Channel shroud has been live for 02m and 31s,neither,0.037527441653855145,0.2724964938497483,0.6899760644963965
shroudPigeon shroudPigeon shroudPigeon shroudPigeon shroudPigeon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
whats good el sexy?,neither,0.03890929582947743,0.3305631645575651,0.6305275396129576
yessssss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello everyone,neither,0.03269494828970791,0.4450814005079928,0.5222236512022994
Dad love me again :(,neither,0.027370510956431844,0.41927536230976664,0.5533541267338015
