text,top_class,hate_speech,offensive_language,neither
iM THE FIRST ONE HERE,neither,0.07611568058859298,0.3441739942099223,0.5797103252014848
Suh Dude,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NOTI SQUAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What is this,neither,0.07282678549990032,0.31792604547631814,0.6092471690237815
shitty int roll tho,offensive_language,0.04510065709779064,0.6763459650951964,0.278553377807013
DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
meep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HIIII! :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayyy lmao,neither,0.03830674001666922,0.3498346492921025,0.6118586106912282
papi shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
helloo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
frame of meme,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shrood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D3!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!playlist,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@throwve https://open.spotify.com/user/mgrzesiek162/playlist/2OOV6oRyqoj837Cpu7DnyO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Heyo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud HEY SHROOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi add,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shrood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TORILLE jo !,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
ayeee shroudH shroudH shroudH shroudH shroudH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Think I just came,neither,0.03420597100542978,0.346664049488095,0.6191299795064752
shrimp!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Xd while im a fan of cloud9 i wasn't able to get any csgo stickers :(,neither,0.04231439180974483,0.3513633531922446,0.6063222549980105
what up father,neither,0.04272653005861948,0.3904499630131288,0.5668235069282517
SUPPPPP BOI,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Daddddyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dude Ramhh96 he was playing with Ska and 2 other dudes who were fuckign addicted like they played like 10 hours a day they were godle,neither,0.045945679878346316,0.3446839895312779,0.6093703305903758
Hey shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shrouuuuudiiieieeieieie,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ITS TIME FOR SHROUD,neither,0.023197453047324,0.3197327276815167,0.6570698192711594
barC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
