text,top_class,hate_speech,offensive_language,neither
shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cs ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
daddy im here,neither,0.10094497508178103,0.3204195054743337,0.5786355194438852
!bgvideo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@beat_iwnl Hope this covers everything - http://i.imgur.com/Uah6OUu.png,neither,0.06104036754016869,0.17348728955094916,0.7654723429088821
Cs jasonrGuy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DAD ANY CS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:_,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHAT UP SHROUD,neither,0.04549209283961305,0.43877665191533993,0.5157312552450469
?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shroud is daddy,neither,0.05299977893473434,0.3257168012900745,0.6212834197751911
eyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!fov,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@tristanilolz Viewmodel_fov ""68"" viewmodel_offset_x ""2.5"" viewmodel_offset_y ""1"" viewmodel_offset_z ""-1.5""",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cs jasonrGuy ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FUCK PORNHUB HI SHROUDAD,offensive_language,0.1598387173638767,0.8380175771300684,0.0021437055060547997
Hello dad @shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOOD shroudH shroudH shroudH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Goodmorning dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i hope it will be PUBG???????,neither,0.09787736687013723,0.15559564512473367,0.7465269880051291
shrimp!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shroood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud above stewie,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
best title ever CoolStoryBob EleGiggle,neither,0.038525072449102485,0.3226039967568096,0.6388709307940879
Wad up pimp,neither,0.03707768461214425,0.37811459478537157,0.5848077206024842
SHROOODIE!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
shrood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🦐 @shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!sens,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@f4unus DPI: 400 - Ingame : 2.2 - Windows: 6/11 - Raw-Input: On - 1000 Hz Polling Rate, AWP sens is 1",neither,0.04219570543018974,0.33652810856513393,0.6212761860046764
Hello shrood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Live PogChamp,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
shrimp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shrood or shrod,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fuseck_ relyksCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fuck 2am now here in ph,offensive_language,0.2506131843810164,0.7393957242670908,0.009991091351892873
YA BOY SHROUD? shroudHyper,offensive_language,0.021337432762314312,0.6773393571665041,0.30132321007118174
shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shrimp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
