text,top_class,hate_speech,offensive_language,neither
:) :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
f,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
f,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lul,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Rip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
f,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
This is why I watch summit sum1g sum1g,neither,0.039722953532877456,0.34208266903116896,0.6181943774359535
f,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SAVED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Steven2k DansGame,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ebola killed him FeelsBadMan,neither,0.0393098606459685,0.33280907427666423,0.6278810650773672
rip lol,neither,0.02958781151373683,0.4038776379912608,0.5665345504950025
F,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
REFRESH BOIS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SAVED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It was Russia,neither,0.03775667640564746,0.33318558245552493,0.6290577411388275
Getting to the point where I may aswell switch streams,neither,0.042637409390859915,0.32700660996408626,0.6303559806450539
gg wp guys,neither,0.03922184957078739,0.3343028519130907,0.6264752985161218
F?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SAVED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
we back,neither,0.039166053543719236,0.33524985610846453,0.6255840903478163
Rest in pepperonis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fixed maybe???,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
REFRESH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
F5,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
REFRESH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Refresh bois,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SAVED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
REFRESH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We back FeelsGoodMan,neither,0.039166053543719236,0.33524985610846453,0.6255840903478163
¨f5,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HE IS BACK,neither,0.06762386238615045,0.3206869083949745,0.611689229218875
TheIlluminati TheIlluminati,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Russia did this damn you,offensive_language,0.06010646854855796,0.8191407517525577,0.12075277969888436
Rip again,neither,0.037252794504889615,0.3677228552056054,0.595024350289505
blame the russians,neither,0.03861919018074466,0.3151469470104041,0.6462338628088512
rush b next time,neither,0.037600955956928354,0.3618136467355234,0.6005853973075483
reload,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ffs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Gone,neither,0.039260305037624,0.3336501622801024,0.6270895326822736
RIP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RIP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NO!!!,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
LMAO,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
