text,top_class,hate_speech,offensive_language,neither
Disney LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
O WAT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HandsUp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"where is shrouds tech guy, ska needs help LUL",neither,0.04566055142430523,0.31293527076743344,0.6414041778082614
DIDNY WORL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@bornindenmark, skaSAD",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
late with the tunes dammit,neither,0.030633030915315163,0.34588828455287424,0.6234786845318105
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pepega Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I WAS HERE,neither,0.16237291887918595,0.2531150994017352,0.5845119817190788
Pepega,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pepega,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pepega,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ppeega,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pepepga,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@PepegaHek congrats Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pepega,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pepega,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
great,neither,0.03629809395026052,0.28705760395740076,0.6766443020923386
Pepega,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SourPls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ppeega,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pepega,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
omg best song ever FeelsAmazingMan,neither,0.03811918912949645,0.3303661374540914,0.6315146734164123
Pepega,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud is now live! Streaming Just Chatting: hey guys!! :) | @shroud on socials for updates,neither,0.03805711898965231,0.3316692493670106,0.630273631643337
Pepeg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
monkaGun @pepegahek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aPpeega,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yuh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudOF shroudOF shroudOF shroudOF shroudOF,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pepega,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PPeega,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LETS GOOOOOOOO,neither,0.0381375099945381,0.3527069244228318,0.6091555655826302
Ppega,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ppeega,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
troyDS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rice boi rice boi,neither,0.04440040626165917,0.24640922991298686,0.7091903638253539
RaccAttack RaccAttack RaccAttack RaccAttack,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ppHop,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Herro,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROUUUUD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
monkaH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HandsUp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KiingKaan subscribed with Twitch Prime. They've subscribed for 13 months!,neither,0.018395409525177608,0.3232343455971076,0.6583702448777148
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriHard TriHard TriHard TriHard TriHard TriHard,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Rowdy shroudy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yoooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shrrrooooudyyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RL Craft!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shrood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey everybody,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudoodle,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
syncedezHYPE syncedezHYPE syncedezHYPE syncedezHYPE syncedezHYPE syncedezHYPE syncedezHYPE syncedezHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
troyDS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shrouuuuuuud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pepega,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
God is here,neither,0.15341439981610389,0.26126690114992684,0.5853186990339694
Sup chat!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Howdy dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YOU ALRIIGHT DERE BOAH,neither,0.061727289919088414,0.39189285626769765,0.546379853813214
Hello hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PPEGA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
troyDS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Cs go time,neither,0.03945197008377569,0.3541684034181433,0.606379626498081
jmnk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pooop,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ME IM TIGHT AS fuck,offensive_language,0.11326948625526348,0.886156252277993,0.0005742614667435868
troyJedi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPE!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
say penis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Cs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
