text,top_class,hate_speech,offensive_language,neither
Eyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
haha yeah right,offensive_language,0.018815807568487063,0.5219580517508496,0.45922614068066325
I was first euyyy,neither,0.02795943722407552,0.3378485275292669,0.6341920352466575
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
HeyGuys Hey vod fgs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gotta play with summit and josh today,neither,0.029668657298155553,0.33366064457060857,0.6366706981312359
HI shrimp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aye,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOOOOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dad?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shrud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DAD?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
very noice,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shroooooood sumE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wat is guddddd,neither,0.05262939389638594,0.32584419368899165,0.6215264124146224
PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shrood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1MIL FOLLOWS PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOOOOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"https://www.twitch.tv/snackempackemwatch this guy, he is awesome, give him a chans",neither,0.04673609458736135,0.3341881265339717,0.619075778878667
SHROOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Zzz,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shroud lets go,neither,0.039984317429425154,0.35542799280679366,0.6045876897637812
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DAAAAAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
its dat boy,neither,0.031883952140093215,0.33297950240371216,0.6351365454561947
shruudiboye went liveee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MY GOOOOOOOOOOOOOOOOOD,offensive_language,0.011017215557639733,0.6062201221254095,0.3827626623169507
Shroooooouuuddd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shrimp?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
79th!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudW shroudMilk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
doctorBEST,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOOOOOOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
24 h stream PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shroooood 🤔,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudTHICC shroudTHICC shroudTHICC shroudTHICC shroudTHICC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
