text,top_class,hate_speech,offensive_language,neither
Champ what's up,neither,0.0424860282095962,0.3861250105635327,0.5713889612268711
Shroooood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First?,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Are you serious,neither,0.13806745670329626,0.3226084233782426,0.5393241199184611
Win hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
To,neither,0.08141052394132535,0.3085008144527792,0.6100886616058954
shroud ur last kill was nuts,hate_speech,0.44518247568528535,0.17120222472419852,0.38361529959051616
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Shreoooooddd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sick win lmao,neither,0.038303450508762826,0.3498904808262056,0.6118060686650315
Hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Rip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wut,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
Good games shroud!,neither,0.03851422467711653,0.3306990476430877,0.6307867276797957
180 defuse,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What time are you guys watching this,neither,0.1008946261667514,0.3447186843458787,0.5543866894873698
I love you,offensive_language,0.079837142191777,0.5038574454704381,0.4163054123377849
Congrats on the win shrood!,neither,0.03564023385141408,0.3274913696541408,0.6368683964944452
PogChamp PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shroud! :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"HOWS THE 10,000$",neither,0.03867712875780037,0.3162274349942187,0.6450954362479809
"lost money but I don't even care you guys went huge, congrats",neither,0.0461556847820665,0.3774731514798799,0.5763711637380535
dad kept his promise FeelsGoodMan,neither,0.061815657877900436,0.33214204212260395,0.6060422999994955
Hi#,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
