text,top_class,hate_speech,offensive_language,neither
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ur a fkin lie,neither,0.07757643630778584,0.31726376184205024,0.6051598018501639
mitrailleuse,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
reallywanting to see some eft today,neither,0.034551710198999185,0.31483281997100654,0.6506154698299943
LuL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
im sorry,neither,0.0381260724573048,0.38069242290740096,0.5811815046352943
FORTNITE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
my nameajef,offensive_language,0.011017215557639733,0.6062201221254095,0.3827626623169507
bitch,offensive_language,1.8792072070478463e-06,0.9999981207927928,1.29077893950195e-29
waddup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
eyyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yay shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sup @shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wassup,neither,0.33529425248498695,0.08556156890646638,0.5791441786085466
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
rip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey my dude,neither,0.0257957936637719,0.4397431141315925,0.5344610922046356
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOLFENSTEIN LIL HOEEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
@shroud dont judge people FeelsSadMan,neither,0.07540280285717693,0.3264070644191376,0.5981901327236855
TriHard /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ai shroudW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
join at the right time,neither,0.03576314237033232,0.37507456908914844,0.5891622885405193
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bdo?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PAPO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fdsgrsthtrshtrstrsh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
waddup ma dudes,neither,0.0336519079000839,0.4288392984543423,0.5375087936455738
suh doods,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroooooooood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hiiiiiiiiiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
This Shroud guy is a bit of a dick,offensive_language,0.07163093155834184,0.8493842905912358,0.07898477785042234
Freaking love your streams Shroud,neither,0.061799849477631605,0.3346425443984054,0.6035576061239631
it is good day,neither,0.04916158639831146,0.30590517527683775,0.6449332383248508
suh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
play csgo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Aimbot is on,neither,0.05411543891717976,0.358108051247265,0.5877765098355552
wadu hek!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FINALLY FeelsGoodMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ac,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
waddap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
heyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cs go,neither,0.04076545527285137,0.334931166163354,0.6243033785637945
@shroud u still play runescape?,neither,0.038039118733292236,0.354376880906904,0.6075840003598038
just9nRip ScaredyCat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WADUHECKK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HOLA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
godsLUL godsLUL godsLUL godsLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayyy shroudFists shroudFists,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
real fans here,neither,0.08577883215605157,0.4291089339769271,0.4851122338670213
ooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
wooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hiiiiiiiiiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
He,neither,0.057568607992634975,0.3241453714706532,0.6182860205367118
WADU HEK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
FINALLY FeelsGoodMan FINALLY FeelsGoodMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wadu hek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
goooooooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I can talk,neither,0.014449253971368353,0.33012188821389177,0.6554288578147399
shroudHype shroudHype Sup bois,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WADU HEK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Say ur goodbyes plebs BibleThump,neither,0.08769648387888468,0.31378301342147036,0.598520502699645
connected,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NOTIFICATION SQUAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SUUUUUP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aco,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
SHROOOOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
waduuuuu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WAAAAADUUU HEKK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud i will let u fidle with my diddle if you play Wolfenstein,offensive_language,0.010152781210265045,0.5688815453963435,0.4209656733933914
WADUUUUUUUUUUUUUUUHEK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOOOOOOOOOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wadu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
xd i just got told he was streaming by bananaman's chat,neither,0.039584520432502615,0.4111906401599716,0.5492248394075258
feelgoodman,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ok,neither,0.03935517884257045,0.3320399062092607,0.6286049149481688
soup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is shroud sgonna stream?,neither,0.04981691255257763,0.32681153499115395,0.6233715524562684
bugrahanHey bugrahanHey bugrahanHey bugrahanHey bugrahanHey bugrahanHey bugrahanHey bugrahanHey bugrahanHey bugrahanHey bugrahanHey bugrahanHey bugrahanHey bugrahanHey bugrahanHey bugrahanHey bugrahanHey bugrahanHey bugrahanHey bugrahanHey bugrahanHey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FINALLY FeelsGoodMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHAT HAPPEN,neither,0.04747301754087288,0.32470861423304376,0.6278183682260834
@RanjitUppal333 we be caged soon,neither,0.03972945671487687,0.33633947454043955,0.6239310687446836
wadu hek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
...,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WADUFAK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:o,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PUBG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What's he playing today? :),neither,0.05139067663002192,0.2982152468574667,0.6503940765125115
First,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
wadu hek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
can you turn the music up,neither,0.05404820200599371,0.42262210774239717,0.5233296902516092
sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Heeeeeeeeeeeeeeeek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HELLO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WADU KEK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudC9 shroudC9 shroudC9 shroudC9 shroudC9 shroudC9 shroudC9 shroudC9 shroudC9 shroudC9 shroudC9 shroudC9 shroudC9 shroudC9 shroudC9,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wassup shroud,neither,0.33529425248498695,0.08556156890646638,0.5791441786085466
The sound is working ;D,neither,0.0478956338768526,0.3089346116067031,0.6431697545164442
supppp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:S,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WADU HEK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HAHAHA WADUFUK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
heyyyyyyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
IS HE TROLLING US ?,neither,0.11106287926770961,0.31210017708688925,0.5768369436454013
j,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WADUHEK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HEY MICHAEL VSAUCE HERE forsenE,neither,0.09389906142567891,0.2879385486858945,0.6181623898884266
🌞,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
boxrY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bartle doo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wadu heck,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
minecraft,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
