text,top_class,hate_speech,offensive_language,neither
SHROOOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First?,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
Hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yoooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
holy shit,offensive_language,0.04257650662097627,0.9573463282193174,7.716515970639687e-05
HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi @shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shroooood!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Click 1 if notification squad,neither,0.026243921371363124,0.37160738855167413,0.6021486900769627
shrroooood in 5,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOOOOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
[Twitter Live Feed @C9shroud] Gonna maybe try some Rank S idk how this works. https://t.co/0nsby7MTHi https://twitter.com/C9shroud/status/712503436659417088,neither,0.03661675149644985,0.4536440465733552,0.5097392019301948
thought i could hear da JAM SourPls,neither,0.07188815926755733,0.3351188344659852,0.5929930062664575
1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1:00am for me,neither,0.026777970210530886,0.339769875664412,0.6334521541250572
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey man,neither,0.039706915135239045,0.43074372746631245,0.5295493573984484
Summit ends shroud begins feelsgoodman,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MILK IN A BEG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shrood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tsaa dude,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Shroud SHROOUD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
glad 2 see ya streaming keep it up,offensive_language,0.026429650966252192,0.5573886345722728,0.41618171446147495
Shrod what up my homie!!!,offensive_language,0.028751875597703765,0.49285431788486034,0.4783938065174358
WOO weedHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dad I missed you,neither,0.059893780401809864,0.38719240085144535,0.5529138187467448
shoood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
heyy bb,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LETS GO,neither,0.039984317429425154,0.35542799280679366,0.6045876897637812
