text,top_class,hate_speech,offensive_language,neither
i gotchu phewtile,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HAHAHHAHA.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh baby Kreygasm,neither,0.04753725104348948,0.25494159976262926,0.6975211491938813
HES HEARD ME,neither,0.03153153849251557,0.3735689828889325,0.594899478618552
Lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
Hey shroud!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Suh dude,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudWithIt shroudWithIt shroudWithIt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
suh dude,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bae,neither,0.03426991802692666,0.4183500537239133,0.5473800282491599
FUCK YES,offensive_language,0.21364074035292993,0.786352787018362,6.472628708199161e-06
Ayyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROUD MY SUH DUDE,neither,0.022090473244582763,0.47562629352898556,0.5022832332264316
FINALLY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi shroooooood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudWithIt shroudWithIt shroudWithIt shroudWithIt shroudWithIt shroudWithIt shroudWithIt shroudWithIt shroudWithIt shroudWithIt shroudWithIt shroudWithIt shroudWithIt shroudWithIt shroudWithIt shroudWithIt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fuck yes,offensive_language,0.21364074035292993,0.786352787018362,6.472628708199161e-06
when do you leave for your next event,neither,0.06093606576953078,0.38011558641366977,0.5589483478167995
"aeolocphry, No need to repeat yourself, 15 seconds!",neither,0.043457677903368325,0.3365650039950161,0.6199773181016155
@shroud I LUH U FAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BrokeBack,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
well played btw @shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sumOhface sumOhface sumOhface sumOhface sumOhface sumOhface,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I MISSED YOU DAD PogChamp shroudHype,neither,0.059893780401809864,0.38719240085144535,0.5529138187467448
haha suh,neither,0.03186685585600258,0.45913629025701075,0.5089968538869867
Dark Souls 3?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ayyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Shroud, why u do dis when im about to sleep",neither,0.02614851897699079,0.4313070774217487,0.5425444036012605
Ayyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I HAVE TO SLEEP,neither,0.04924388911422766,0.3377896523847376,0.6129664585010347
weedHype weedHype weedHype weedHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
watching shroud and brax at the same time..........,neither,0.036654581198074576,0.32457649553852,0.6387689232634054
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOOOOOOOOOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOOOOD!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudH shroudH shroudH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1st,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayylmao,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Rock36000, YAS",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HEY DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudddddddd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lets googogogogo,neither,0.0381375099945381,0.3527069244228318,0.6091555655826302
halo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I'm the 1st ....oh no I'm not,neither,0.04161833422662548,0.27890039086466767,0.6794812749087068
dad???,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DansGame,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Omg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ыыркщщгв,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
This music DansGame,neither,0.039296582874743954,0.33303443270656646,0.6276689844186896
shroudHype shroudHype shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud check csgo wild skins,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey bae,neither,0.0355858890497919,0.3960145910551952,0.5683995198950129
S H R O U D S T R E A M,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Where's the screaming in this screamo Kappa,neither,0.040133453896913696,0.2923167175423717,0.6675498285607147
