text,top_class,hate_speech,offensive_language,neither
shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
daddy PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroooood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
mOM?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!sens,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@scar4k DPI: 400 - Ingame : 2.4 - Windows: 6/11 - Raw-Input: On - 1000 Hz Polling Rate,neither,0.03781786467716525,0.33814216926935486,0.6240399660534798
shroud say hi to me,neither,0.03770257342855909,0.37332373144769765,0.5889736951237433
shrooooooood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yes it's me dad,neither,0.029851695983638914,0.3760821564537838,0.5940661475625773
who are these people,offensive_language,0.23176374605537559,0.45402936811677264,0.3142068858278517
"@shroud, <3 u dood",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lemme guess,neither,0.03888646070100869,0.33718834214341126,0.62392519715558
im gonna see wow on the screen,neither,0.03476036053048082,0.3945688213972192,0.5706708180722999
in 3 mins,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LETS GO BB,neither,0.03980413065736791,0.34689360935225816,0.613302259990374
I CANT SEE ANYTHING,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
xd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ayy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
early squad whats up,neither,0.03849170287489408,0.35403523007195564,0.6074730670531502
"@shroud, love me dad",neither,0.02701319371450538,0.3993123435309039,0.5736744627545907
daaaaaad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
my twitch broken,neither,0.02943460942389957,0.40734301985622656,0.5632223707198739
yooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KonCha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey mike,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
monkaGIGA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Its real n*gga houds smash that like button if u up,offensive_language,0.023450704726131182,0.5086410037318555,0.4679082915420132
im seeing double,neither,0.038538711976461776,0.36507799603597746,0.5963832919875608
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
Fuck messed it up,offensive_language,0.13804916837620998,0.8613355308055163,0.0006153008182737977
just9n crossbow is OP on pubg :D,neither,0.043661655100916116,0.3396082125732316,0.6167301323258523
1st,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TwitchLit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud Hi good friend :D,neither,0.038743227986563517,0.3306202829038842,0.6306364891095523
First,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
"Hey Shroud , Hey Chat HeyGuys",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i was first,neither,0.02795943722407552,0.3378485275292669,0.6341920352466575
Not watching sumsum's match? @shroud,neither,0.038013146709192196,0.33579270716647575,0.6261941461243321
i spammed,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FINALLY shroud is here,neither,0.1336505740682768,0.27099255315247395,0.5953568727792492
Maybe not,neither,0.03738639750069936,0.338198574598048,0.6244150279012527
