text,top_class,hate_speech,offensive_language,neither
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
yoyoyooyyo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gamming,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
eyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
it's our anniversary today bby,neither,0.03730979614437553,0.3139445875312063,0.6487456163244181
hittin you with that 31 tho,neither,0.03485614798443869,0.4392013292028241,0.5259425228127372
31 bomb',neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
didn't shroud have a 31 kill game recently,neither,0.19876077914699994,0.24749983990870938,0.5537393809442906
or was it 34,neither,0.03788090805572767,0.33297670753338454,0.6291423844108878
HI,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
30+ atleast,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudW shroudMilk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
was it the aug/sg game? lol,neither,0.026711580897520768,0.32810178266952383,0.6451866364329554
notification squad !,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dad',neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@ow_jordan sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
3rd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ye,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudAFK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroooooood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@deezalol KappaPride,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriHard TriHard,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
woooooooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
(ditto),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HELLO @shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YO,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Yessss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Join the new Curse server! https://curse.com/invite/Xv6nbZgd4kugsL2fxlg6NQ,neither,0.04082319323556661,0.27696135383134185,0.6822154529330917
!launch,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
