text,top_class,hate_speech,offensive_language,neither
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
BEFORE U,neither,0.03234611550329437,0.4510020032744584,0.5166518812222473
^^,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
cookie,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello guys ;),neither,0.0393123287649956,0.33276718385549703,0.6279204873795073
Yay shrouds,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Howdy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wassup dawg,neither,0.22682581269041988,0.1367113823101326,0.6364628049994475
sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHRUD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
so many so fast,neither,0.039421094445827976,0.424994051575701,0.535584853978471
ayy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I thought you were taking the day off?,neither,0.05813307297766666,0.2266033623680853,0.7152635646542481
noti gang,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
were all shrouds little shards,neither,0.0421239838555234,0.41063018791181255,0.547245828232664
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Ayyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It's my birthday,neither,0.022630187269649195,0.4574319169498503,0.5199378957805005
hii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudW shroudW shroudW shroudW shroudW shroudW shroudW shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!settings,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
"@lanebd Here are his CS:GO video settings - http://imgur.com/a/rjvty (picture taken 07.25.2017), PUBG - http://i.imgur.com/Uah6OUu.png",neither,0.08436136146762944,0.1724044839537647,0.743234154578606
wadaaaap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys HeyGuys HeyGuys HeyGuys HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
im going to release,neither,0.04352716270769524,0.38686246011078224,0.5696103771815226
Apple keynote in 49m,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
the plebs are frre?,neither,0.13216747176574387,0.17703770392579998,0.6907948243084562
oshiLove oshiLove oshiLove oshiLove oshiLove oshiLove oshiLove oshiLove oshiLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yeet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
StoneLightning,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SeemsGood SeemsGood SeemsGood SeemsGood SeemsGood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:>,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yeet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROUD I MISSED YOU,neither,0.06831604575415924,0.4082687268014507,0.5234152274443901
! uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:>,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudH shroudH shroudH shroudH shroudH shroudH shroudH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
xin chào! ;p,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PowerUpR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
268TH VIEWER,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YO!,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
wtf you've recovered shroud????,offensive_language,0.02497234901757195,0.7103430178953067,0.2646846330871213
apple can go piss,neither,0.0408821793862563,0.32981277170725365,0.6293050489064901
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi bruhs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@maratov68 Channel shroud is not live!,neither,0.05158998041372838,0.33065313973924526,0.6177568798470263
shroudW shroudMilk hey chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
play with chad on test server,neither,0.028125712230021586,0.37397195567974423,0.5979023320902342
Shroud is alive Kreygasm,neither,0.051914894884597704,0.32608994266292834,0.621995162452474
(ditto) (ditto) (ditto),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
love u shroud,neither,0.03217296676969875,0.3657703709031763,0.602056662327125
shroudWTF shroudIA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa Kappa Kappa Kappa Kappa Kappa Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
were all shrouds little shards,neither,0.0421239838555234,0.41063018791181255,0.547245828232664
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HELLO ALL BROS <3,neither,0.04139236254622704,0.4078916120785967,0.5507160253751764
@beastwini Channel shroud is not live!,neither,0.05158998041372838,0.33065313973924526,0.6177568798470263
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shroud is on Kreygasm,neither,0.05411543891717976,0.358108051247265,0.5877765098355552
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bois,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Việt Nam :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HSCheers HSCheers HSCheers HSCheers HSCheers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shroud!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ITS LIT,neither,0.03205760280459098,0.33291977597733546,0.6350226212180734
YEET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@theyflew hahaha im dying,neither,0.0385379157830763,0.3651081152740101,0.5963539689429136
hes not taking today off? xD,neither,0.0369850911457401,0.3146348606036737,0.6483800482505863
yo guys,neither,0.03954116221073926,0.44943115951990936,0.5110276782693512
waddup guyds,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SAVE ME DOC IS TILTING,neither,0.039243663950247844,0.3659636873438726,0.5947926487058796
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
we are all addicted to shroud :ap,neither,0.07399543198565305,0.34922087682586167,0.5767836911884853
PogChamp /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud4Head shroud4Head shroud4Head shroud4Head Daddy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BibleThump,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHype shroudHype shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
O SHIT,offensive_language,0.041595751201534026,0.9584042484281707,3.702953810110442e-10
shroudInsane,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Duo with Sacriel!,neither,0.027686866552126148,0.3719273338417147,0.6003857996061591
Whats up Mike,neither,0.03682422794480586,0.3835548879126678,0.5796208841425264
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello shroudPigeon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
anomD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YEEET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I thought shroud left c9,neither,0.04362945543425176,0.19716259792130306,0.7592079466444451
Good morning,neither,0.04970930963283925,0.13564577574880146,0.8146449146183593
DUOS WITH THE DOC,neither,0.026176741762385252,0.35511706954483396,0.6187061886927807
Oh shit,offensive_language,0.04652059265363964,0.9534729203614298,6.486984930600159e-06
\ SMOrc /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ANOTHER 24 HOUR STREAM YOU SAY?,neither,0.09690005206307126,0.3042392474855006,0.5988607004514281
ANOTHER 24H STREAM PLZ,neither,0.0828005768755146,0.2649200794707228,0.6522793436537626
