text,top_class,hate_speech,offensive_language,neither
hes preparing for his date with the DOC :),neither,0.04081450600323149,0.3261692902586609,0.6330162037381075
monkaS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE BOIS,neither,0.04432795846917474,0.32869943799973295,0.6269726035310923
DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
whats up homie,neither,0.036737443719736806,0.385433421242776,0.577829135037487
yuuus he s here finally,neither,0.12046153287567576,0.2762025766661493,0.603335890458175
SHROUDDDD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
eyoooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Yay, finally catching a shroud stream. <3",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LETS GOOOOOOOOOOOOOOOOOOO,neither,0.0381375099945381,0.3527069244228318,0.6091555655826302
hi!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
finally hes on Kappa,neither,0.03717558418956059,0.3412582406059412,0.6215661752044983
eventually,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatW tatW tatW tatW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OOOOH YEA,neither,0.03908133164861177,0.3366878077749653,0.624230860576423
gooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"oh shit , shroud and brax are life , who do i watch",offensive_language,0.08552599151912181,0.9116840569580154,0.0027899515228628487
shrood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nice boiiiiis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wohoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Notification!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I love you shroud,offensive_language,0.079837142191777,0.5038574454704381,0.4163054123377849
shroud4Head shroud4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hwy live stream,neither,0.04443433771173839,0.328662849300131,0.6269028129881306
DAD!!!!!!!!!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
schedule monkaS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yoyo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
watch*,neither,0.05163230021258811,0.32618713992918136,0.6221805598582305
Hiiiiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
noto squad wuddupppp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bruh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DAD IS HERE PogChamp,neither,0.13946887299178523,0.2680804960449956,0.5924506309632191
hiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
notification sqaaaaaad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"hey dude good luck today, loving your streams of pubg",neither,0.05585811741111048,0.3109617467333891,0.6331801358555004
"Roses are red, Violets are blue. Shroud is now online, girl, fuck you",offensive_language,0.24034440838688662,0.7257202247826368,0.03393536683047666
FINALLY A REAL PLAYER TO DOMINATE PUBG,offensive_language,0.03350207671221792,0.5178675626625917,0.4486303606251903
1st,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudPigeon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hioooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Not squad😇,neither,0.037689472563959416,0.3370314327810513,0.6252790946549892
PENIS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shrouud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Join the new Curse server! https://curse.com/invite/Xv6nbZgd4kugsL2fxlg6NQ,neither,0.04082319323556661,0.27696135383134185,0.6822154529330917
Hi shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hoz,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shroud you saved us from summits stream,neither,0.0976420110882746,0.34527058105768454,0.5570874078540409
"150 ppl watching, dead channel Kappa",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
how did all your first day of school go??,neither,0.061713217271188524,0.38230079751664114,0.5559859852121704
sup shroud <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HELLO MY NAKED FRIENDS,neither,0.02904153991470826,0.41071741218009883,0.5602410479051929
C9 IS PLAYING,neither,0.05451406670164796,0.32519596828845504,0.6202899650098971
best,neither,0.03765011267139979,0.31527719622551265,0.6470726911030876
i'm pickle rick morty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Teaqz,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
going live when i wanted to sleep lul,neither,0.03830407235584193,0.3811768537517641,0.580519073892394
Teaqz_ lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@cstricker14 80th,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Finally, no more summit",neither,0.04033221626879417,0.33418951575247363,0.6254782679787322
First time at a shroud stream,neither,0.031218796792479124,0.3739559969085423,0.5948252062989785
lets go shroud,neither,0.039984317429425154,0.35542799280679366,0.6045876897637812
@Teaqz_ true af,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Krutzo11: Roses are red, Violets are blue. Shroud is now online, girl, fuck you Krutzo11: Roses are red, Violets are blue. Shroud is now online, girl, fuck you Krutzo11: Roses are red, Violets are blue. Shroud is now online, girl, fuck you Krutzo11: Roses are red, Violets are blue. Shroud is now online, girl, fuck you",offensive_language,0.24034440838688662,0.7257202247826368,0.03393536683047666
csgo or unknowbattle,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"I was forced to watch summit, not anymore",neither,0.04705105159363784,0.33104546494201237,0.6219034834643499
Ppl had school today??,neither,0.03798137769436304,0.30772735031573295,0.654291271989904
Shroood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@joekelt Same here😂😂 LUL,neither,0.08787639760021945,0.2999117636885979,0.6122118387111827
"finally i've been so tired of summit's play lol. love the dude, but your gameplay is more exciting",neither,0.034128470592418775,0.3655925839129567,0.6002789454946245
"Finally, no more pubg, even tho its a good geam",neither,0.030905437744008973,0.3568742995944028,0.6122202626615884
pubggggg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROUDDDY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Party,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello brothers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i start school tommorow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
ooooh shit,offensive_language,0.041595751201534026,0.9584042484281707,3.702953810110442e-10
sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@gabeus_online you liked it ? xD,neither,0.0618188244231465,0.40089107978014615,0.5372900957967073
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
