text,top_class,hate_speech,offensive_language,neither
he literally made 5 k subs in 10 mins Pog,neither,0.043269596480015216,0.3290634572196316,0.6276669463003531
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud's awake!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wava :O,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!subs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@MazeMZ_, 34103 are currently subscribed shroudHype",neither,0.07713431962109496,0.2694654762606152,0.6534002041182898
I was here Pog,neither,0.16237291887918595,0.2531150994017352,0.5845119817190788
OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pepega Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LuL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudPrime shroudPrime shroudPrime shroudPrime shroudPrime shroudPrime shroudPrime shroudPrime shroudPrime shroudPrime shroudPrime shroudPrime shroudPrime shroudPrime shroudPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Now what I am saying is sublime; That it was not already written is a crime; I should need not bribe, To have you all subscribe, Sub to Shroud with Twitch Prime shroudPrime",neither,0.05413919486457965,0.44528002795050076,0.5005807771849194
Pepega /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@xLas the third time it always works,neither,0.03523139529261434,0.3780473768599557,0.5867212278474299
"@PepegaHek, AYAYA",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
monteAffe monteAffe monteAffe monteAffe monteAffe monteAffe monteAffe monteAffe monteAffe,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lul he comes online :O PogChamp,neither,0.04377408169880138,0.32888994161941737,0.6273359766817812
YEET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
stellt euch vor wie shroud auf schmetterling feature klickt. dieses andere skill game,neither,0.03885803988851876,0.29444819056526833,0.666693769546213
"@savagetarzan, skaHI shroudLove",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@PepegaHek AYAYA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
monteWE monteWE monteWE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@PepegaHek Pepega,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!keyboadr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@wava rooAYAYA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@wava shroudHi shroudLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Try Postmates - New users get $100 in free delivery fee credit with code 'SHROUD'! https://t.co/Lcfq8GkGKz shroudHype,neither,0.0353620628076255,0.3088663594096241,0.6557715777827504
!subs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@19conni96yt, 34103 are currently subscribed shroudHype",neither,0.07713431962109496,0.2694654762606152,0.6534002041182898
@shroud watch Montanablack88,neither,0.05163230021258811,0.32618713992918136,0.6221805598582305
monteAffe,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
troyDS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!keyboard,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
skaPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@jazzismet, Mike uses the HyperX Alloy FPS RGB Keyboard - https://amzn.to/2rshnh3",neither,0.0436052087999975,0.31575804338633207,0.6406367478136704
@jcjoeyfreak @chantiicod4 @wava Pepega,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
where is shroud fat cock,offensive_language,0.34642694194730905,0.506459600690236,0.14711345736245504
shroudR shroudR shroudR shroudR shroudR shroudR shroudR shroudR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud is now live! Streaming World of Warcraft: Q IS HELL!! Orc Shaman @ Faerlina | @shroud on socials for updates,offensive_language,0.04826271069991679,0.5766901947015602,0.3750470945985231
troyJedi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hellu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
word on the street,neither,0.03529206389735962,0.32726695503474507,0.6374409810678953
monteWE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Monte>Shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ya yeet,offensive_language,0.024930079393134772,0.5931503594547849,0.38191956115208037
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Daddy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
monte #1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
