text,top_class,hate_speech,offensive_language,neither
shrooooooood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMG YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
legggoooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FeelsGoodMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
whats a guy gotta do to pug with you?,neither,0.04703146098567714,0.43826340751984927,0.5147051314944736
FeelsGoodMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shieght,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi shroudy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DADDY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shroudy roudy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Father?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
guys what is the best application for streaming?,neither,0.042994181429585165,0.2934754311918919,0.663530387378523
shroodle,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sumOhface sumOhface sumOhface,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
obs @mahdiattacker,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1 viewer luyl,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@mahdiattacker OBS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1 viewer LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DAD?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nice,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
[Twitter Live Feed @C9shroud] 200K followers on Twitter celebratory stream! Thank you guys so much! STAY BEAUTIFUL PEOPLE! &lt;3 https://t.co/0nsby7MTHi https://twitter.com/C9shroud/status/804166739785199616,offensive_language,0.05305666224066973,0.5011394352459861,0.4458039025133441
My favourite washed up pro player is back FeelsGoodMan,neither,0.03170406544053331,0.4687599281494492,0.4995360064100174
shr000ddyyy :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!mouse,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@humanzzzz He's using the Logitech G Pro,neither,0.03984410112167261,0.377725686199306,0.5824302126790214
ayyyyyyyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1rd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!keyboard,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@younghumma He uses the Logitech 810 keyboard,neither,0.04334137227189974,0.314749098452785,0.6419095292753153
dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud and stewie stream PogCHamp,neither,0.038754217059340755,0.29544860789974065,0.6657971750409186
!iloveyoushroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud hey mike its lucas from high school remember?,neither,0.03410670559815497,0.3739157001820867,0.5919775942197584
EleGiggle !,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LETS GO BABY,neither,0.03989086924885973,0.3509994628938089,0.6091096678573312
Could I get my profile signed shroud :D I have 1k bits for you,neither,0.03492627111191143,0.4185742304061802,0.5464994984819083
