text,top_class,hate_speech,offensive_language,neither
Shroud im ready to cum @Shroud,neither,0.045558837873650386,0.36025411748400255,0.5941870446423472
ill be here all week,neither,0.09673027678956637,0.3665687838220424,0.5367009393883913
ROFL WE LIVE,neither,0.043823996325729364,0.3313955421409929,0.6247804615332777
LET'S GOOO,neither,0.024028385875293705,0.36420730681166985,0.6117643073130364
yeah,offensive_language,0.013968601452186464,0.5182923869769311,0.4677390115708824
[Twitter Live Feed @C9shroud] OK here wego! https://t.co/0nsby7MTHi https://twitter.com/C9shroud/status/723736886036946944,neither,0.06289794960326853,0.4305729334458124,0.5065291169509191
fuck me in the ass,offensive_language,0.23018381598656504,0.7698161839238197,8.961539758706197e-11
LETS GOOOO,neither,0.03868305123800957,0.34344766577192837,0.6178692829900622
"spoderman777, Stop yelling! See you in 15 seconds",neither,0.052441039038334566,0.43256876652701853,0.5149901944346469
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AYYYYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nice,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Leggo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud i can cum now,neither,0.039794566608359054,0.32458234911313616,0.6356230842785048
ohhhhhhhhhhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i gotchu shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ChefFrank,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayye,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
eyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
suh dude,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fuck yeh Kreygasm,offensive_language,0.34803241646388117,0.6519675835059184,3.0200377847433446e-11
thanks man!,neither,0.036093915448851564,0.39026333765636056,0.5736427468947878
About time scrubbie,neither,0.03462186190864965,0.41237664755073467,0.5530014905406158
Night Stream PogChamp,neither,0.0314386010059893,0.3300809250651798,0.638480473928831
!rank,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@datjuke1 Supreme Master First Class,neither,0.033852895392603076,0.3323022925320948,0.6338448120753021
Hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YASSSSS<,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shrood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LEGGGOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Suhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LEGGGOOOOOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LEGOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroooooooood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shr000d,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
suh dude,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"coolkid5240, No need to repeat yourself, 15 seconds!",neither,0.043457677903368325,0.3365650039950161,0.6199773181016155
SHR00D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Skdkdk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lets go,neither,0.039984317429425154,0.35542799280679366,0.6045876897637812
ayyye aye aye aye aye aye aye,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Theres the sub shroudHype shroudHype shroudHype shroudHype,neither,0.03855415562657853,0.3139294520774492,0.6475163922959722
shroud stream hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sumOhface sumOhface sumOhface sumOhface,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
her comes da boi,offensive_language,0.05742518699976493,0.6727904936814035,0.26978431931883146
shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
