text,top_class,hate_speech,offensive_language,neither
^,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
refresh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
code black everyone run,neither,0.050666606570525755,0.40886422003084616,0.5404691733986281
Getting owned* Kappa,neither,0.03617566553217053,0.386004544955263,0.5778197895125664
F5,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
refresh in a bit boys calm down,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wtf,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
hello where is part 3 ???,neither,0.049799275816775526,0.29598331667312283,0.6542174075101016
Where is the owning at,neither,0.047733895633477574,0.3039711079249163,0.648294996441606
HOW CAN WE BE CALM,neither,0.04006413879092638,0.33223725835113055,0.627698602857943
guy below me is gay 4Head,neither,0.2385062552431053,0.22912922596852076,0.5323645187883739
Dont refresh FeelsBadMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We back boys,neither,0.03925076169063039,0.333812137784735,0.6269371005246346
3 streams in 1 day PogChamp,neither,0.03998641951591278,0.31463435573002607,0.6453792247540612
THERE IS NO STREAM,neither,0.04698157736705945,0.29872767871313416,0.6542907439198064
@MannySJ what a coincidence 🤔,neither,0.04568673754512718,0.3259267583143808,0.628386504140492
All the frames PogChamp,offensive_language,0.041785587507551285,0.49387059749283524,0.46434381499961347
I like this game but man is it slow at times,neither,0.04921888460651329,0.3835897062293154,0.5671914091641713
SPAWN AT MAIN SHROUD,neither,0.03869783555376186,0.35337027783638403,0.6079318866098541
shroud is live :o,neither,0.06612417478258875,0.321202719730918,0.6126731054864932
REFRESH BOYS REFRESH BOYS REFRESH BOYS REFRESH BOYS REFRESH BOYS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SAVED PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh yay we,neither,0.045005358592930964,0.2788319467479663,0.6761626946591026
@KekkuliKala not wrong KappaPride,neither,0.037279143504646436,0.3386133043281339,0.6241075521672197
sure Kappa,neither,0.03378717677829473,0.4618489460801994,0.5043638771415059
we back boys,neither,0.03925076169063039,0.333812137784735,0.6269371005246346
@shroud play some cs plz love u <3,neither,0.03120855963501618,0.35144183437671395,0.6173496059882699
New u had it in ya. Glade to see ya,offensive_language,0.023881407465235174,0.6571249638640819,0.318993628670683
Can't you capture the point shroud,neither,0.054246565075443925,0.3516554349665806,0.5940979999579755
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sure Kappa,neither,0.03378717677829473,0.4618489460801994,0.5043638771415059
7 !!!??7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GAMERZZ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
refresh if u havent refresh,neither,0.02960828328209378,0.3598402779517914,0.6105514387661147
Lies!! Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
back PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MiniK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sure Kappa,neither,0.03378717677829473,0.4618489460801994,0.5043638771415059
we're back!!,neither,0.0707855877519284,0.2891816921207498,0.6400327201273217
How to refresh on mobile,neither,0.04224647878742897,0.337915431861803,0.6198380893507681
shroody fragging?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!time,neither,0.036668274527354654,0.377643684699956,0.5856880407726893
there we go,neither,0.04083933629015207,0.27628362646603744,0.6828770372438104
See bois He is Owning with the Crisp Clean Locks even in another game :D,neither,0.06134039057560422,0.28679598275073537,0.6518636266736604
"""Im owning"" Kappa",neither,0.03874436653627874,0.3572963227194285,0.6039593107442928
@ppogchampoggers KappaPride,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rekt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"""owning""",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
owning LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Shora57 changed res to high then back,neither,0.042225266894395,0.40618769246695013,0.5515870406386549
oh man you really are owning Kappa @shroud,neither,0.08150969303174563,0.33956474125925995,0.5789255657089944
LUL owning,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"""im owning""",neither,0.038485379344942616,0.36709547489240807,0.5944191457626494
remove plebs pls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"""owning"" Kappa",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Shora57 just go to another stream then come back,neither,0.07895283551745381,0.3091016660786485,0.6119454984038977
probably killed teammates,neither,0.03841950625845929,0.3479207118724855,0.6136597818690552
Close app and restart,neither,0.03863673839499514,0.2889101526887715,0.6724531089162334
shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
owning LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
can i tun this if i get 30 fps on cs ?,neither,0.025972403564512518,0.37948206151117747,0.59454553492431
Bout to get another LUL,neither,0.08618438064447059,0.34002608096534226,0.5737895383901871
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
owning,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I NEED DAD BACK,neither,0.03922914246331605,0.3284997884099467,0.6322710691267374
7 ppl ??,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
owning Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Owning kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
this is shroud owning,neither,0.048827387017930185,0.3289095995902385,0.6222630133918313
@ppogchampoggers thanks,neither,0.035884468650613,0.3004919205142699,0.6636236108351171
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
O W N I N G PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
papa shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"cullenz cullenz has been following channel shroud for 159d, 03h, 43m and 34s",neither,0.03429269845661079,0.2760827223948143,0.6896245791485748
Shroud go to sleep,neither,0.05208298237998773,0.3302949281602001,0.6176220894598122
Shroud is up?,neither,0.053823407769846156,0.4564160934029835,0.48976049882717027
D O M I N A T I N G,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what are you doing this early,neither,0.11701711295609693,0.29234859481158343,0.5906342922323196
!followAge,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
welk go to sleep,neither,0.05208298237998773,0.3302949281602001,0.6176220894598122
Lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
shroud playing squad everyone left Kappa,neither,0.03514767285713774,0.40345226349766594,0.5614000636451963
Boy it's 2am go sleep,neither,0.039211331826870914,0.33453928556289403,0.6262493826102351
Sleep shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
can i run this game if i get 30 fps on cs,neither,0.025188155076331466,0.3515715089409893,0.6232403359826792
is he coming back?,neither,0.05869737028182634,0.32375713835932546,0.6175454913588483
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
Sa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"danesgame danesgame has been following channel shroud for 1088d, 23h, 07m and 12s",neither,0.03429269845661079,0.2760827223948143,0.6896245791485748
Oh hes back PogChamp,neither,0.045467836557006265,0.27338368187159323,0.6811484815714005
PLEBS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
you were dropping rates so much,neither,0.04873183323959329,0.3889390947104319,0.5623290720499747
69 viewers PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi im new,neither,0.04284529376132834,0.2614151689057271,0.6957395373329446
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
just press f5 he is live,neither,0.05363582258132972,0.34439945460818194,0.6019647228104883
69 viewers Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what time is it there?,neither,0.05505845897574816,0.2931906160108079,0.6517509250134439
back to walking simulator FeelsGoodMan,neither,0.04556167112992315,0.32679703371401386,0.627641295156063
hai shrimp HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dying stream FeelsBadMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud whats your internet,neither,0.07403154817652112,0.3207612880684952,0.6052071637549836
69 viewers HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"wow, is al the wewers from EU??",neither,0.053702094056341194,0.2129281200439174,0.7333697858997413
Is Squad like PUBG?,neither,0.06964414636097457,0.34621216225178597,0.5841436913872394
HI shrouds,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage common man,neither,0.03964116332260495,0.4121245675736152,0.5482342691037799
1010 viewers. from 69 to 1010 like that,neither,0.05096260228622141,0.35766482879319333,0.5913725689205853
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Welcome back TheFancyViking (7 months) shroudWhiff,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
obs will do that sometimes,neither,0.0381083660755095,0.35142736703723537,0.6104642668872552
You dropped frames for us like a mf @shroud,neither,0.1123942858530622,0.3419248435996941,0.5456808705472438
OBS FeelsBadMan 🔫,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
never heard of this game b4,neither,0.03549874030497474,0.33049259284660937,0.634008666848416
Sick one reset just in time to watch you walk for 10 minutes again,neither,0.046825207960348045,0.39762989500321594,0.5555448970364362
wifi password please shrimp?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud i love you,offensive_language,0.079837142191777,0.5038574454704381,0.4163054123377849
i think twitch whent down,neither,0.03997690042139061,0.3214876684526575,0.6385354311259519
Play hots lul,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
and you start owning once it goes off :P comon,neither,0.049311112897785815,0.33115764159391947,0.6195312455082946
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
where the fuck I am,offensive_language,0.2176594759166525,0.7822169636075392,0.00012356047580830008
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
128 ping fine Lul,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@kikkom8 you cant compare those 2 games at all,neither,0.08171941632166331,0.3924190384756352,0.5258615452027015
Join the new Curse server! https://curse.com/invite/Xv6nbZgd4kugsL2fxlg6NQ,neither,0.04082319323556661,0.27696135383134185,0.6822154529330917
Shroud with only 500 viewers? PogChamp,neither,0.030571965563293498,0.36068383866392,0.6087441957727865
what is the objective of this game??,neither,0.05093971402804365,0.2760811816375188,0.6729791043344375
refresh if still offline lol,neither,0.018586350280515983,0.44340491141994115,0.5380087382995429
1200,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"BTTV users, just use /followed",neither,0.01488041683916447,0.42279258185656193,0.5623270013042735
"Hey mods, how many C9 jerseys do I need to buy for sub Mode?",neither,0.04016923994497986,0.3097602338956652,0.650070526159355
lul,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1.2k viewers rip shroud sumW Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
the rest is from EU,neither,0.05061420388354195,0.28366332330196115,0.6657224728144969
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nice coms,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud community sooo dead lul,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
11 am eu :D,neither,0.039188923349805234,0.33046698783083595,0.6303440888193589
lol whaaat,neither,0.031120645729857982,0.3912535864736078,0.5776257677965343
1300 viewers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The ones that stay r loyal plebs,neither,0.0314671885316448,0.4173460726620031,0.5511867388063522
plag,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
great communications,neither,0.03629809395026052,0.28705760395740076,0.6766443020923386
!vid,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is this rp or are they just taking it serious?,neither,0.06433915611882252,0.307633991168467,0.6280268527127105
oh no,neither,0.04751210705993949,0.26629718932274826,0.6861907036173122
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@cbruno7531 Channel shroud has been live for 05m and 13s,neither,0.037527441653855145,0.2724964938497483,0.6899760644963965
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
12am eu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh no. not again,neither,0.040730319992975904,0.331360165906101,0.627909514100923
play PUBG plz,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
