text,top_class,hate_speech,offensive_language,neither
dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YESSSSSSSSSSSSSSSSSSSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
we good,neither,0.037966903445868415,0.3357298710444097,0.626303225509722
YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YEAHHSSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHAT A FUCKING TEASE,offensive_language,0.12362795457247194,0.8758250076535465,0.000547037773981475
trollolololol,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I CAN HEAR,neither,0.039887949167755433,0.32299740337112,0.6371146474611248
AUDIO!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YEAHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pogchamp?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
working,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i hear music,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ITS GOOD BRO,neither,0.031097756870903815,0.3332499110082442,0.635652332120852
yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TEST',neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I HEAR MUSIC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yaaaaaaaaaaah,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
30k still,neither,0.03850086584548503,0.3465398273490562,0.6149593068054587
wazzup famsquad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HOLY SHIT,offensive_language,0.04257650662097627,0.9573463282193174,7.716515970639687e-05
you only lost 500,neither,0.056508552751779885,0.37834639912558243,0.5651450481226377
I HEAR MUSIC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeah,offensive_language,0.013968601452186464,0.5182923869769311,0.4677390115708824
yuh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yes!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YESSSSSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
EYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MUSIC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YESSSSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yees\,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
we did it,neither,0.037020223076826134,0.33524355796772365,0.6277362189554502
We're back,neither,0.0707855877519284,0.2891816921207498,0.6400327201273217
SAVED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WE BACK BOIS,neither,0.03929258263871214,0.3331023271518106,0.6276050902094774
YESSA',neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We good,neither,0.037966903445868415,0.3357298710444097,0.626303225509722
SAVED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AUDIOOOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YESS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayyyyy yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yaaaaaaaaaaas working,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YESSSSSSSSSSSSSSSSSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
