text,top_class,hate_speech,offensive_language,neither
LIIIIVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nice,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@NaToXiN shroudHi shroudLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
EU STREAM POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what a gamer shroudHands,neither,0.04568673754512718,0.3259267583143808,0.628386504140492
yayyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yayayayaya,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@jcjoeyfreak hey shroudLove shroudLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
troyDS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"shroud is now live! Streaming Call of Duty: Modern Warfare: today, we frag | @shroud on socials for updates",neither,0.04013494105704008,0.31002428298042944,0.6498407759625304
hiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Drops enabled! Watch for a chance to earn loot. Pog,neither,0.04360471984229733,0.3043518225134192,0.6520434576442835
live POGGERS,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
shroudM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fkrst,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@jcjoeyfreak no music? why ur dancin,neither,0.04780521219317309,0.3562912435512129,0.5959035442556141
YASSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YASSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
