text,top_class,hate_speech,offensive_language,neither
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Hi bro,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey mike,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
shroud ua bitch,offensive_language,1.8792072070478463e-06,0.9999981207927928,1.29077893950195e-29
eyyyyyyyyyyyyyyyyyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Here we go bois,neither,0.08788874066493838,0.298919475072031,0.6131917842630307
eyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wasuppp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
UGH right as I have to go...,neither,0.043613618299872994,0.39064562413971304,0.565740757560414
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shrooood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
¨lol i was here looking before he started,neither,0.06931010790920003,0.39734390938642167,0.5333459827043784
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CSGO YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lets goooo HAHA,neither,0.03519898745101377,0.4025813209191713,0.5622196916298149
Shroooooodie,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROODY BOYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
eyyy letsgoooo negroeeesd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Turkey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shruuud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wanted to know when he was gonna play,neither,0.0391408047009824,0.4119202934619333,0.5489389018370843
Shrimp!!!!!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Happening,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sosUQJSOQis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud SHRUD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ibp hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES CSGO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
good music taste 👌,neither,0.03872347149893102,0.3306270780659266,0.6306494504351423
Whaat cs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"eyyy, now he can join tim stew and braxton in rank s",neither,0.04235539124400699,0.30186672138768555,0.6557778873683073
DosiaXgod,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i am turkey,neither,0.03923542281563193,0.3304509945322771,0.630313582652091
whad up,offensive_language,0.031680140546704795,0.5091262166492487,0.45919364280404645
"that's funny that I was just at your page and was like ""he's not streaming today""",neither,0.05380309711599771,0.38243215223071136,0.563764750653291
BRAX IS FREE,neither,0.055029766200143305,0.3250185955832112,0.6199516382166455
SHRIMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dosia is a sex god,offensive_language,0.03281545293099399,0.6655066677910811,0.3016778792779248
@shroud SHRUD@shroud SHRUD@shroud SHRUD@shroud SHRUD@shroud SHRUD@shroud SHRUD@shroud SHRUD@shroud SHRUD@shroud SHRUD@shroud SHRUD@shroud SHRUD@shroud SHRUD@shroud SHRUD@shroud SHRUD@shroud SHRUD@shroud SHRUD@shroud SHRUD@shroud SHRUD@shroud SHRUD@shroud SHRUD@shroud SHRUD@shroud SHRUD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Helllpoop,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
play with m0e and summit,neither,0.028641392432552287,0.3272904286080333,0.6440681789594145
HEY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
