text,top_class,hate_speech,offensive_language,neither
"Yeah, I'm basically shroud if shroud wasn't talented PepeLaugh",neither,0.017370616226829255,0.45173985181829995,0.5308895319548708
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dadss live,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
@SavageTarzan PepeLaugh no wonder i like you,neither,0.08915002976612044,0.4513929508469023,0.45945701938697736
im 21 LUL LUL,neither,0.03898004773983917,0.34836833862069755,0.6126516136394633
oh hell yeah,offensive_language,0.028276047408607233,0.8202133433553158,0.15151060923607693
@shoopdawhoop202 maple syrup! PepeLaugh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yaya,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shoopdawhoop202 super fetus :O,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yayayayay\,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@shoopdawhoop202 monkaGIGA the stream has started, that's on the record",neither,0.03390806009107318,0.3419544331332912,0.6241375067756355
no way,neither,0.03814847073940352,0.35698458620139334,0.6048669430592032
Yoooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
stream HandsUp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lmao is so gud,neither,0.052279243699574235,0.431369731674574,0.5163510246258518
SHROUDY IM EARLY,neither,0.04045404751103885,0.34134231388191977,0.6182036386070414
shroud is now live! Streaming Just Chatting: I miss CoD :( | @shroud on socials for updates,neither,0.03374901537541146,0.3317606993124561,0.6344902853121325
twdHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Champ shroud4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FightFruit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DADDYYYYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Damn everyone early lmao,offensive_language,0.040658597426241984,0.8261812532729448,0.13316014930081327
8th,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I LOVE U <3,neither,0.03217296676969875,0.3657703709031763,0.602056662327125
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
same : (,neither,0.04148851938089603,0.3488915597363099,0.609619920882794
shroudR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Then play it shroudy when you miss it :),neither,0.03359731881073273,0.42954199436631346,0.5368606868229537
dashyRIP dashyRIP dashyRIP dashyOG dashyOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
imma say i was here first kappa,neither,0.06444652511501209,0.3058200598250547,0.6297334150599331
sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
