text,top_class,hate_speech,offensive_language,neither
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
SHROUD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud please watch this lol,neither,0.03590369332959665,0.39567686555295484,0.5684194411174485
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
https://clips.twitch.tv/summit1g/CharmingHumanSMOrc/edit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
whats his video settings?,neither,0.07914451255543206,0.23213674103344512,0.6887187464111227
@merkedcf His video settings are: https://gyazo.com/a4de6b3c8645897647b8ee0dc1189590 (picture taken 12.29.2016),neither,0.07441748442788888,0.2550711281234634,0.6705113874486478
I KNEW IT,neither,0.037256246933524945,0.33113172387443623,0.6316120291920387
CSGO UPDATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YOLO DICK IN MY MOUTH HOMIE,offensive_language,0.04442301053043819,0.8416834889811818,0.11389350048837987
wooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello shrud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yeeeet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Asah ude,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Omg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
VAC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud ily,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOOOOOOOOOOOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Are we early,neither,0.08240634250386793,0.23623241296601286,0.6813612445301193
shrood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yeeee it's shroud,neither,0.034373745257138544,0.33212314837979673,0.6335031063630647
sup shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi ghuys!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudddd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOOOOOOOOOOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Daddys here,neither,0.22097653003277068,0.2221615150675793,0.55686195489965
yes its shroud,neither,0.03081425103147696,0.33334742166675413,0.6358383273017689
