text,top_class,hate_speech,offensive_language,neither
yeah right ok,neither,0.02093692575486183,0.47357789238316755,0.5054851818619706
w00t,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace new intro,neither,0.04341101089575549,0.23125336554662146,0.725335623557623
Liar,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fml,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o yea,neither,0.03908133164861177,0.3366878077749653,0.624230860576423
Yoyo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oh this fucking count down thing,offensive_language,0.12309836825710169,0.8734333788823792,0.003468252860519224
Why,neither,0.016768318525353994,0.3685911158159394,0.6146405656587067
shroud wasn't just pulling my taint he really is streaming xD,neither,0.03638790470697773,0.4015203142071152,0.5620917810859071
new intro PogChamp,neither,0.04341101089575549,0.23125336554662146,0.725335623557623
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
turn up,neither,0.035153875188099634,0.4211432925429651,0.5437028322689351
whats up guyssss shroudW shroudW shroudW,neither,0.03597034933595279,0.4023906385329718,0.5616390121310755
Shroud <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LETS GOOOOOOO,neither,0.0381375099945381,0.3527069244228318,0.6091555655826302
SHROODIE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fucking hypeeee,offensive_language,0.16642190182174219,0.8335780959705128,2.207744944905971e-09
First,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HEEEEEEEEEY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"not a new intro, just to help me get more rdy",neither,0.037678777812794446,0.3077858040523976,0.6545354181348079
!crosshair,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@zubhthenubh His crosshair: cl_crosshairstyle 4;cl_crosshairsize 3.5;cl_crosshairgap -2;cl_crosshairthickness 1.5;cl_crosshaircolor ""5"";cl_crosshaircolor_b ""255"";cl_crosshaircolor_g ""127"";cl_crosshaircolor_r ""0""",neither,0.14069094616772104,0.3246784056473605,0.5346306481849185
gives some time for ppl to join as wel,neither,0.032393683155601045,0.35114112908964823,0.6164651877547508
Dad?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
firsttttttttt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
u fucked ttarik shroud HAHAAH,offensive_language,0.04236153382801621,0.9105917665675552,0.0470466996044284
what's up @Shroud :),neither,0.04549209283961305,0.43877665191533993,0.5157312552450469
hey shroud shroudW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello @ shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
im here and redy to party,neither,0.11294461610449975,0.2694013467834938,0.6176540371120064
"@shroud, you are shroud",neither,0.3074667772907956,0.2930344039624175,0.399498818746787
<3 SHRUUUUD notice me senai,neither,0.030417710561350883,0.38017139541472955,0.5894108940239196
Who is ur daddy?,neither,0.08663869757854069,0.3874083124993958,0.5259529899220635
Hi shroud notice me,neither,0.03220506839919345,0.36964324707235563,0.5981516845284509
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
💦💦💦,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Shroud Fallen confirmed god?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHype shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud wixMin,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Fuck it im gonna re sub,offensive_language,0.18301306765972736,0.8154038042032709,0.0015831281370017605
Shrooood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ok sems good,neither,0.03838891738135901,0.3320475228121136,0.6295635598065273
wixMini,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
my peepee tingles,offensive_language,0.011017215557639733,0.6062201221254095,0.3827626623169507
