text,top_class,hate_speech,offensive_language,neither
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi shroodie,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
Shroudy be back gettin roudy,neither,0.04008401933903467,0.33565841730561347,0.6242575633553519
bigpace Kappa /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Welcome back shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa / Matt :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo shroud did ska play with you guys today?,neither,0.0399321785615594,0.45602771376274676,0.504040107675694
!viewmodel,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@keloh1 Viewmodel_fov ""68"" viewmodel_offset_x ""2.5"" viewmodel_offset_y ""1"" viewmodel_offset_z ""-1.5""",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayee lmao hi appa,neither,0.038524940339641114,0.3461312203538044,0.6153438393065545
Im the real first Kreygsam,offensive_language,0.022552987852407676,0.49742493749609645,0.4800220746514959
Kreygasm *,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
butthole*,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FRESH MICHEAL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
this has been a great run for battlegrounds.,neither,0.03270881131506371,0.28402256795217173,0.6832686207327645
sumW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Over take summit ez,neither,0.0371084468242458,0.33180022977545837,0.631091323400296
LUL Just saw DrDisrespect nade himself like Relyks did,neither,0.04347823240618236,0.35854066241722016,0.5979811051765975
KappaHD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayyy we top 10,neither,0.0393163755216068,0.3326984998346119,0.6279851246437814
@gubblethrump Channel shroud is not live!,neither,0.05158998041372838,0.33065313973924526,0.6177568798470263
Fuck,offensive_language,0.34803241646388117,0.6519675835059184,3.0200377847433446e-11
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
shroudW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
You were savage as fuk earlier in summits chat it was beautiful,neither,0.0464489409170367,0.3661881409235392,0.587362918159424
hi @shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudPigeon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Where's Skadaddy??????,neither,0.04379278224195774,0.2567221952996476,0.6994850224583946
@shroud have you been watching Hitch stream,neither,0.05377180317606493,0.38765000428330754,0.5585781925406275
Shrouuuuuuud!111,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Shroud, you playing with summit? if not you should message Relyks",offensive_language,0.044610925673522525,0.5192640110239605,0.4361250633025171
shroud Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
woooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wait,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud im not getting crashes on pugs?,neither,0.03324361666324941,0.41416079929196703,0.5525955840447836
Just like Discord and Curse,neither,0.044586608574031704,0.32455267575648217,0.6308607156694861
I just pugged @Shroud and it worked fine,neither,0.03313760379582319,0.31212014380960684,0.65474225239457
lots of server problems everywhere today,neither,0.038281749290456454,0.3124732273978149,0.6492450233117287
MM is fine.,neither,0.047685242874722825,0.3275447139423657,0.6247700431829114
Hey shrood @shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yeh i had some problems in dm,neither,0.031822860722373954,0.34364456974061086,0.6245325695370152
32 viewers?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
heya there,neither,0.03938975662112344,0.2339556726221167,0.7266545707567599
I played a full game just then,neither,0.05166953081955495,0.30518311372246587,0.6431473554579792
Hi first time here,neither,0.07356450894425322,0.31493349054772835,0.6115020005080184
Hey bby,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudWithIt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NOTIFICAtion SQUAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@BIGPACE have you been watching Hitch stream a bit before Shroud started streaming,neither,0.04540774750621476,0.40443131505194707,0.5501609374418381
isnt the beta over at 10?,neither,0.03598926703298939,0.33722395563798774,0.6267867773290228
@shroud PLAY counterstrike???,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
