text,top_class,hate_speech,offensive_language,neither
are you guys here just to look at his settings,neither,0.25421261450847,0.2982520195380204,0.4475353659535096
!crosshair,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello shrood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Papi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OH EM GEE!,neither,0.04444541460453606,0.28272480590713744,0.6728297794883265
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nvm then,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
всем поцам привет,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PUBG ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
whats up shroud,neither,0.03597034933595279,0.4023906385329718,0.5616390121310755
SHROUD PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
EL SHROUD PogChamp //,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
play cs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shriimp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
this guy might as well just retire pro cs and go fulltime streamer at this point,neither,0.035872562316333345,0.35514533884068844,0.6089820988429783
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sodaC sodaC sodaC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shrood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
eyy shroudy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PUBG WITH SUMMIT PogChamp PUBG WITH SUMMIT PogChamp PUBG WITH SUMMIT PogChamp PUBG WITH SUMMIT PogChamp PUBG WITH SUMMIT PogChamp PUBG WITH SUMMIT PogChamp,neither,0.027686866552126148,0.3719273338417147,0.6003857996061591
Squid1 Squid2 Squid3 Squid4 Squid1 Squid2 Squid3 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
play with summit,neither,0.02888720554038716,0.36715168682429816,0.6039611076353146
Hello master,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
monkaS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!sens,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@ghostnnn CS:GO - DPI: 400 - Ingame : 2.2 - Windows: 6/11 - Raw-Input: On - 1000 Hz Polling Rate, AWP sens is 1. PUBG - http://imgur.com/a/nJVKv",neither,0.04045372134755817,0.2824217116843241,0.6771245669681176
Morning !,neither,0.05283876784042269,0.1031882115525248,0.8439730206070525
hey shrood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shrimp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fuck tewitch its real madrid vs manchester united,offensive_language,0.09674445262239945,0.890434927149457,0.01282062022814352
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@gloom_z Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
the doc or shroud... whyyyy,neither,0.038422914287464464,0.31145673727241446,0.6501203484401211
Noooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHype shroudHype shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wtf,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
Cyka,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what song,neither,0.04785992188870263,0.3359543199820802,0.616185758129217
Ohhh boy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
heyyyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PUBG WITH SUMMIT PogChamp PUBG WITH SUMMIT PogChamp PUBG WITH SUMMIT PogChamp PUBG WITH SUMMIT PogChamp PUBG WITH SUMMIT PogChamp PUBG WITH SUMMIT PogChamp PUBG WITH SUMMIT PogChamp PUBG WITH SUMMIT PogChamp PUBG WITH SUMMIT PogChamp,neither,0.027686866552126148,0.3719273338417147,0.6003857996061591
!res,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@vopul He plays at 1920x1080 - 16:9,neither,0.043882046932993087,0.3516997489148195,0.6044182041521874
Hes Gonna play pubg,neither,0.038318170029087883,0.38269474277245713,0.578987087198455
Why are all messages coming through twice,neither,0.04773162473381826,0.36095439183380845,0.5913139834323733
!sens,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@markc2001 CS:GO - DPI: 400 - Ingame : 2.2 - Windows: 6/11 - Raw-Input: On - 1000 Hz Polling Rate, AWP sens is 1. PUBG - http://imgur.com/a/nJVKv",neither,0.04045372134755817,0.2824217116843241,0.6771245669681176
Shrood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wheres the dnb,neither,0.038372653207642965,0.3105039192898759,0.6511234275024811
Yup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
This is collide by Hellberg & Deutgen,neither,0.05817596489687324,0.41376024697630964,0.5280637881268171
PogChamp another long strem PogChamp,neither,0.12618893246402269,0.2192813473233826,0.6545297202125948
shroood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
who needs sleep anyways?,neither,0.04005728408160151,0.3932101628580526,0.5667325530603459
