text,top_class,hate_speech,offensive_language,neither
tyler1Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"hello, its me",neither,0.025326756799067655,0.3788225335701218,0.5958507096308105
herro,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dad please,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
you have a small cuk,neither,0.0642178352853115,0.41459422897989606,0.5211879357347925
HeyGuys shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wwwwwww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh hell ye,offensive_language,0.04672814720213886,0.7066901107294299,0.24658174206843134
Shrood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
wtf is up with you guys and 16-8's?,offensive_language,0.048038167070544056,0.6326493343109773,0.3193124986184787
sum1g,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Col?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shraut!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
im here,neither,0.1434662745688758,0.31005087564986566,0.5464828497812586
SHROOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
why only three hour?,neither,0.029070087463865128,0.34499835941064105,0.6259315531254938
Gratz on the w's,neither,0.02980773873212874,0.32493258238145833,0.645259678886413
did u win or lose face it?,neither,0.038184911718012034,0.33081231347056794,0.6310027748114201
@shroud what was the winning moment like in Brazil,neither,0.051651826583488145,0.32742734621549124,0.6209208272010206
tyler1Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudW shroudW shroudW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!VIEWMODEL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@misternoice Shroud's viewmodel settings are: viewmodel_fov ""68"";viewmodel_offset_x ""2.5"";viewmodel_offset_y ""1"";viewmodel_offset_z ""-1.5"";",neither,0.1675493120064283,0.18605165911864094,0.6463990288749307
Gz on wins,neither,0.036793462275568616,0.3431302046089731,0.6200763331154583
GOLD Kappa CHECK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Fuck me @shroud,offensive_language,0.19793785541251727,0.8020621325935572,1.1993925607505116e-08
@shroud whens ibp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shroud has pussy to smash @chucksunye,offensive_language,0.007992641218499437,0.9919819027334177,2.5456048082862038e-05
Sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud Hi from Brazil Shroud <3,neither,0.04051699958719197,0.3123207760625068,0.6471622243503011
@ivanhustler69 nov 12,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
anyone want to do my college assignment?,neither,0.036139564029592265,0.38900114655086554,0.5748592894195421
boxrW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
daddy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I'm here early af for once.,neither,0.07572389802355264,0.24712764249481892,0.6771484594816286
!crosshair,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudW shroudMilk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
boxrW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
3 hrs? weak,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi dads,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shrooooood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Notsufi subject?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!fov,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@pulganinja Shroud's viewmodel settings are: viewmodel_fov ""68"";viewmodel_offset_x ""2.5"";viewmodel_offset_y ""1"";viewmodel_offset_z ""-1.5"";",neither,0.1675493120064283,0.18605165911864094,0.6463990288749307
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
Congratz shroud <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shrooooooody,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hola,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI SHROUD I LOVE U,neither,0.03552793173564255,0.3488369627048791,0.6156351055594782
riop,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
xd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Welcome back RoryGO (18 months) Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
metal,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is this guy homo,neither,0.24439488264780082,0.26751816526611416,0.488086952086085
@shroud I fan 👊🏼,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@commander_krill networking :P,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CHAMPION,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hiiiiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RIP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI SHROUD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oh shroud,neither,0.051363287716059566,0.22255663153133606,0.7260800807526044
shroud why aren't you doing NBBMN?,neither,0.04195152313685883,0.40898829988686036,0.5490601769762808
xD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
3 hours DansGame,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NO WAY UR USING A USP,neither,0.059192871629499766,0.4035002858886338,0.5373068424818664
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
headBang,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayyeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NA HERO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!song,neither,0.038601720699969956,0.3448280572582511,0.616570222041779
mwr pls lol,neither,0.03027887083479381,0.3981251484381287,0.5715959807270774
Shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@nasound Channel shroud has been live for 02m and 24s,neither,0.03779113064157903,0.28212066614672776,0.6800882032116932
wait a second who dis,neither,0.04008030642565381,0.3953670664077669,0.5645526271665792
Hello!?!???!!??!!????!!!? Am I dreaming @shroud,neither,0.039271768775584644,0.33043849348998344,0.6302897377344319
lul,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Shroud, congrats on the win over SK! Y'all killed it",neither,0.03426340616772752,0.3850729498953543,0.5806636439369183
Hi dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOUUUUDD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<3 shroudy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Notsufi pass. Psychology or maths and sure :D,neither,0.03495869493113592,0.3953924958547579,0.5696488092141063
hi dad @shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shrodyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
\m/,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!sub,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Welcome back Rodney_33 (20 months) Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
whats up Shroud?,neither,0.03597034933595279,0.4023906385329718,0.5616390121310755
SHROUD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey @shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
