text,top_class,hate_speech,offensive_language,neither
shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
you lie,neither,0.07370296522009957,0.42107386838154687,0.5052231663983535
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cyrPogger,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud1 shroud2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
skaHY shroudR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
troyJedi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudR shroudR shroudR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SeemsGood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
m,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHowl,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pepega I MADE HIM GO LIVE shroudGez Kapp,neither,0.045902596103441676,0.3357382210861464,0.6183591828104119
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@PepegaHek in ur dreams Pepega Clap,neither,0.06143574663693687,0.3228152851609052,0.6157489682021579
pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@AreaMann, howdy shroudLove bnansLove",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
troyDS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
(ditto),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TL PepeLaugh NRG PepeLaugh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@wava skaHI,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud is now live! Streaming Just Chatting: hello | @shroud on socials for updates,neither,0.038108065490720884,0.3303526632716561,0.6315392712376231
oooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
water these tunes,neither,0.04866250515980111,0.4038154314193616,0.5475220634208373
sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@jcjoeyfreak IN MY Pepega,offensive_language,0.015944709887135627,0.5428544187058141,0.4412008714070503
shroudHands shroudHands shroudHands shroudHands shroudHands shroudHands shroudHands shroudHands shroudHands shroudHands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wasssa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi @shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WASSUP DAD,neither,0.2306142427557013,0.13458891019905167,0.634796847045247
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
helloooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@PepegaHek, Mike has been live for: 1 minute, 36 seconds",neither,0.03830133692575116,0.31010209674860656,0.6515965663256422
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
