text,top_class,hate_speech,offensive_language,neither
shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yess shroud strummm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HERE WE GO,neither,0.13156755280784707,0.2765461283225309,0.5918863188696221
YESSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
im glad im just in time,neither,0.033295844475594756,0.4198738899471656,0.5468302655772396
now i have to wait 5more mins?,neither,0.045733921170182774,0.33541527559948264,0.6188508032303346
Hail to the Shrood shroudWithIt,neither,0.04640110081943009,0.30710242613806105,0.6464964730425088
FeelsBadMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shroud how do i become pro,neither,0.040815663709153585,0.3299074772260967,0.6292768590647497
mom look shrouds streaming,neither,0.0411747720374873,0.32978396340485394,0.6290412645576587
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BABE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
good morning mike,neither,0.04721670166453427,0.18472323657217618,0.7680600617632896
Hello from brazil,neither,0.04049187349127367,0.31274723148412553,0.6467608950246009
Hiiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I have been watching chat since the last stream,neither,0.038285800935977485,0.32905279823903466,0.6326614008249879
Tt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shroody PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Does shroud have his stream on?,neither,0.0410570624975769,0.4651517851807623,0.4937911523216608
@deceitwithin Check https://twitter.com/C9shroud for updates on stream,neither,0.03267667198997698,0.3948788872717412,0.5724444407382819
4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Daddy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
420,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ITS LIT,neither,0.03205760280459098,0.33291977597733546,0.6350226212180734
get the camera mom HURRY UP!!!!,neither,0.03605091863248595,0.3664985991937691,0.597450482173745
DADDDDDDDDDDD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPE TRAIN 4Heads,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FUCK IT,offensive_language,0.26505060318875345,0.7349493816862395,1.512500712348186e-08
DADDY IS HERE,neither,0.13615849457613594,0.2697319393892589,0.5941095660346051
Notice me shroud,neither,0.030417710561350883,0.38017139541472955,0.5894108940239196
hola,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
did you guys see shroud peeking m1xwell?,neither,0.061976177599473534,0.39570961819098,0.5423142042095465
im early,neither,0.04045404751103885,0.34134231388191977,0.6182036386070414
slemmy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shr00d,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAII,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
slemmy hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
life... is like a ***,neither,0.07161280059510279,0.4464658194353562,0.48192137996954104
SHROOOFF,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I'm so early,neither,0.042044420556601424,0.36306019752883945,0.5948953819145592
rowdyshroudy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dog change your stream title DansGame,neither,0.06234498874146001,0.324028222505691,0.6136267887528489
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yoooooooo Slemmy HYPPEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
slemmy PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey giys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sup dawg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Slemmy shroudW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
etwqhubgheutghf,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"chapnchill, Way too many Kappa SourPls PogChamp , 15 seconds!",neither,0.039345187424030204,0.33399069810309784,0.626664114472872
@shr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@harri1950 that was insane,neither,0.03486832495461938,0.38124436262162487,0.5838873124237557
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp \m/,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudW shroudW shroudW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
im gay,hate_speech,0.5154402502539991,0.12695318785875706,0.357606561887244
stewHYPE stewHYPE stewHYPE stewHYPE stewHYPE stewHYPE stewHYPE stewHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FINALLY SwiftRage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud good games man,neither,0.038819037467576784,0.41234454978471524,0.5488364127477078
shroudw,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
why 0 viewwers,neither,0.016768318525353994,0.3685911158159394,0.6146405656587067
SHROUDD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Song?,neither,0.038601720699969956,0.3448280572582511,0.616570222041779
shroudW shroudW shroudW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Steel just went live at the same time,neither,0.03770011582114411,0.37049101400697954,0.5918088701718763
\m/ SwiftRage \m/,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
All in favor of Kick Slemmy say I,neither,0.04105990137909151,0.39525118800908227,0.5636889106118264
!viewmodel,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@azteqlol Shroud's viewmodel settings are: viewmodel_fov ""68"";viewmodel_offset_x ""2.5"";viewmodel_offset_y ""1"";viewmodel_offset_z ""-1.5"";",neither,0.1675493120064283,0.18605165911864094,0.6463990288749307
deIlluminati,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Who comes here for boobs,neither,0.07325224863794659,0.3226188972700797,0.6041288540919737
SourPls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I FUCKING LOVE YOU,offensive_language,0.16218800285742635,0.8378110842395786,9.129029950197489e-07
shroidurfrhfv,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AYYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
avjovadsvmds,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@ya_boy_jz pretty standard for shroudy shroudInsane,neither,0.033346489281264526,0.2998843006364383,0.6667692100822973
savasvsda,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HAAAAAIL TO THE KIIING,neither,0.06348207243887267,0.2676115413284709,0.6689063862326565
shroudW shroud HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sum1g,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
v,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
EARLY BIRD,neither,0.0008747839094687892,0.01950035827580147,0.9796248578147296
hey @Shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
a,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
g,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
',neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I was the first one here...,neither,0.07968553784452859,0.30903150658214346,0.6112829555733279
;,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
;;,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
n,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"mayib4given, Stop yelling! See you in 15 seconds",neither,0.052441039038334566,0.43256876652701853,0.5149901944346469
a,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
we can hear the liquid vs tsm game,neither,0.03857346539620121,0.2934137399931652,0.6680127946106337
hail to the king PogChamp \m/,neither,0.04494321456268093,0.31150984430219997,0.6435469411351191
Hsissss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!np,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
time for the slemmy questions to rain down,neither,0.03806270321064666,0.3069279612479918,0.6550093355413615
@Shroud can you please check and respond to your twitch messages/ I sent you one that I need help with something. Can you please respond to it when you have the time?>,neither,0.06887323507639527,0.4380534051981366,0.493073359725468
NO I WAS FIRST,neither,0.02826999883395809,0.3582147339308643,0.6135152672351776
"Stackingdude711, Hail to the King by Avenged Sevenfold",neither,0.045597077146232214,0.35121817795597754,0.6031847448977902
HAIL TO THE KING,neither,0.04494321456268093,0.31150984430219997,0.6435469411351191
Shroud the real first guy,neither,0.023689483994755522,0.4597397934781575,0.516570722527087
xd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
EVERY TIME,neither,0.03754065921207648,0.36283703985762417,0.5996223009302993
NO I WAS BabyRage,neither,0.0374235264054912,0.36482508927764207,0.5977513843168667
proof you were first?,neither,0.04758215522180351,0.35902850478334014,0.5933893399948563
\ m /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROUD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud!! :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
NO I WAS FIRST,neither,0.02826999883395809,0.3582147339308643,0.6135152672351776
HAIL TO THE KING,neither,0.04494321456268093,0.31150984430219997,0.6435469411351191
YASSSSSS SHROUD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hell no,offensive_language,0.041568054224477215,0.8911563557630224,0.06727559001250032
shroudW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@harri1950 too true insane reaction with the tiniest sliver,neither,0.030200367358935838,0.3497366988042212,0.6200629338368429
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud FIGHT ME,neither,0.02781477711043654,0.39615388403587115,0.5760313388536923
:),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i was stfu,offensive_language,0.1574592645449035,0.4388529176120917,0.4036878178430049
"Hail to king to start a stream, how humble senior shroud KappaHD",neither,0.04722980712567554,0.3258536366216198,0.6269165562527047
FRIST,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Shroud will you sign my forehead,neither,0.04280860548090495,0.4374042608107233,0.5197871337083718
"@shroud, listen here guy i was here first",neither,0.1176113552212279,0.2766538193649617,0.6057348254138105
Thanks for going live just grinding quests on Runescape,neither,0.03041568621288568,0.3417189340642046,0.6278653797229096
yo 24 hour slither stream??????,neither,0.039555125750362845,0.38816718608500944,0.5722776881646278
@austinw242 Check https://twitter.com/C9shroud for updates on stream,neither,0.03267667198997698,0.3948788872717412,0.5724444407382819
I wasnt first FeelsBadMan,neither,0.031230383364427242,0.33320429467545365,0.6355653219601191
KappaHD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I was obviously first <3,neither,0.031732454048974075,0.3352603097063404,0.6330072362446855
shroud IVE BEEN HERE SINCE YESTERDAY GET ON MY LVL,neither,0.051970639630784604,0.3796767374467547,0.5683526229224607
