text,top_class,hate_speech,offensive_language,neither
DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
VoHiYo WEEBS UNITE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what r u gunna play,neither,0.045792147316861695,0.32585423490955134,0.6283536177735871
tpFree,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Worlds Adrift ClappyHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello shroud!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
my right ear Kreygasm,neither,0.026379570677610487,0.44608803241123085,0.5275323969111586
voice on right side only,neither,0.030917210983581495,0.39855394137965483,0.5705288476367637
!viewmodel,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@dvraa Viewmodel_fov ""68"" viewmodel_offset_x ""2.5"" viewmodel_offset_y ""1"" viewmodel_offset_z ""-1.5""",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROUD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo whats up people,offensive_language,0.06973606709076596,0.466055997886337,0.46420793502289703
good,neither,0.037820165765928906,0.33093776632913474,0.6312420679049364
!config,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fixed,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@punpun100cc His config can be found on his ESEA page here: http://play.esea.net/users/248592 OR in the FAQ section down below!,neither,0.0839337416261435,0.2602498405772156,0.6558164177966408
hi shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello everyone!,neither,0.03269494828970791,0.4450814005079928,0.5222236512022994
yeah,offensive_language,0.013968601452186464,0.5182923869769311,0.4677390115708824
FeelsGoodMan fixed,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Aheoud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BloodTrail,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
love me,neither,0.02147655881074121,0.4357531606079768,0.5427702805812821
how we doing tonight homies :),neither,0.03692250709021439,0.3125529327648628,0.6505245601449229
LMAO,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
VoHiYo hello weebs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHRIMP PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
=),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sup shroudy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shroooood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yay on time,neither,0.03501260117724624,0.36784780494735325,0.5971395938754005
jojo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wooo twitter notification gang ✋✌,neither,0.038824156574995994,0.4345635292608413,0.5266123141641627
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
shroudC9 shroudC9,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
