text,top_class,hate_speech,offensive_language,neither
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"mad4swift, No need to repeat yourself, 15 seconds!",neither,0.043457677903368325,0.3365650039950161,0.6199773181016155
SHroooud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Damn hes live,offensive_language,0.05053039223956112,0.8169773611393646,0.13249224662107434
dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud r u fat,neither,0.4011369750535107,0.08413252862852376,0.5147304963179655
hes alive,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wasssuuuupppp shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FeelsAmazingMan FeelsAmazingMan FeelsAmazingMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@ironfate1 Channel shroud is not live!,neither,0.05158998041372838,0.33065313973924526,0.6177568798470263
shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@shroud, HeyGuys",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nice haircut Shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey shroud HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud I sent you some music over twitter you might like,offensive_language,0.06663661387827603,0.5537146801301626,0.3796487059915614
My lord! Shroud!,neither,0.024786277878258333,0.4492148523904266,0.525998869731315
i love you,offensive_language,0.079837142191777,0.5038574454704381,0.4163054123377849
Heyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fl0mPanic fl0mPanic fl0mPanic,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
goofynerdmon more like LUUL,neither,0.0714038965299214,0.3428782749306524,0.5857178285394262
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dusnbd@,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
