text,top_class,hate_speech,offensive_language,neither
wahey hes live,neither,0.04512356568230202,0.32842579219609036,0.6264506421216076
Shroud mah boi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud predicted,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
refresh hes live,neither,0.04336882329968966,0.32902932856623995,0.6276018481340704
YASYSYSYSYSYAYAYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AYAYYAYAYAYAYAYA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lets fucking GO!,offensive_language,0.1098961779793749,0.889951275628114,0.0001525463925110468
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
helllo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
quick before they flood in,neither,0.03627095405935612,0.38438724996568424,0.5793417959749595
i had a feeling,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ezqelusiaHello ezqelusiaHello ezqelusiaHello ezqelusiaHello ezqelusiaHello ezqelusiaHello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Welcome back man :-).,neither,0.039625365203790834,0.4072987560072899,0.5530758787889193
1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
teach pasha,neither,0.04954133193921794,0.1591543044179236,0.7913043636428584
GOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
the myth the legend,neither,0.03800310723997399,0.3033876080369918,0.6586092847230343
and 10 secs later you stream,neither,0.05290418164184584,0.33079488284390945,0.6163009355142448
3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
k,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Quick, before you get caged plebs! ROAR",neither,0.04883567955792083,0.4346886465950754,0.5164756738470037
4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud ily <3 shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
5,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
6,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
6,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud4Head shroud4Head shroud4Head shroud4Head shroud4Head shroud4Head shroud4Head shroud4Head shroud4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FREEDOM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Fortnite plz,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What game tonight,neither,0.042881993108202114,0.2541862978875742,0.7029317090042237
",dkdkdkdkdd",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LET PLEBS ROAM FREEE,neither,0.024028385875293705,0.36420730681166985,0.6117643073130364
meow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogchamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wdap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i love acid.,neither,0.03609969109667712,0.3460607163663087,0.6178395925370141
Notificstion squaad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
did I just walk into shroud starting his stream lol,neither,0.04565685300024956,0.38562518426250475,0.5687179627372457
🤓,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudAK shroudAK shroud200,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FORTNITE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"PERFECT TIMING, READY TO FAP Kreygasm",neither,0.04412124562776804,0.32762257895815716,0.6282561754140749
"Too bad i can't stay up this late, got early work tomorrow. :(",neither,0.03558501561429792,0.3828071473741185,0.5816078370115837
"you know, we got 9, let's be content guys. GOOD JOB. they're all here now",neither,0.08031414155401645,0.4236392731944744,0.49604658525150924
wuddup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriHard PLBES?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bbb,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shrood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yesssss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ADS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BloodTrail,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@kurib Yepp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shrood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Early stream plebs WutFace,neither,0.04105563611597919,0.30317870843966455,0.6557656554443562
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
yooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Fortnitee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yasss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WADUKEH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
yeayyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo yo yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
FINALLY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOOODDDD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeeeehhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WADUHEK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@kurib Right on time as always,neither,0.030629102682502893,0.47462670369128546,0.4947441936262117
SCHRAUD!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
the stream is starting,neither,0.046312979114025966,0.3125238357417501,0.641163185144224
he said hes starting with pubg i think,neither,0.034247074927261235,0.3533046059877803,0.6124483190849584
FeelsGoodMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOOOOOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pubgggggg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Finally i am waiting 2hours for this,neither,0.0336210705642664,0.3039739152071599,0.6624050142285736
@GilgasGaming sure you were B U D,offensive_language,0.05296687878056811,0.5483359915589394,0.39869712966049253
"ursala, im naked.",neither,0.0382628069815048,0.37551604769555585,0.5862211453229393
#Hypeeeeeeeeeeeeeeeeeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bois,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
SHROUUUUUURDDD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROUD CSGO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
advertisement? monkaS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@shroud PLAY WW2 OPEN BETA, ITS SO LIT! been playing for like 4 hours",neither,0.03759011459528397,0.3483578456764759,0.6140520397282402
SCHROUDDDDDDDD YEAHHH BOIS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!subs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
almost xd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
never closed xvideos so fast,neither,0.035521318588279574,0.4121707649783404,0.5523079164333802
FUCK YOU SUBS,offensive_language,0.21300577481542618,0.7867856922159371,0.00020853296863685057
gg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shrimp?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroood finaly mah man,neither,0.03960195919676192,0.39982609383172646,0.5605719469715116
Hey Shrimp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I’ve been watching Ironman 2 lol,neither,0.01309657386528587,0.36942153290227886,0.6174818932324353
ayyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@arikbolemai ARE YOU SURE B U D,offensive_language,0.11643748969457443,0.5388266476738436,0.34473586263158196
I LOVE YOU SHROOOODDDD,offensive_language,0.079837142191777,0.5038574454704381,0.4163054123377849
chaos theoryt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Headshot mahine,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
STREAM TIME,neither,0.03814432885341907,0.3525911905918181,0.6092644805547629
xd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh,neither,0.051363287716059566,0.22255663153133606,0.7260800807526044
"shroud, my man",offensive_language,0.020282109035550354,0.626510835736738,0.35320705522771156
yeety,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I clicked the notif so fast,neither,0.0380253977248696,0.36895697560738383,0.5930176266677465
srthsrthrhsrths,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
goooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
never closed my porn this fast,neither,0.025040399132927195,0.48297687614295637,0.4919827247241165
ههههههههه,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Tokersaurus never seen it, is it good?",neither,0.03936510776075968,0.37084316528101463,0.5897917269582258
!mouse,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@reachh1, He's using the Logitech G303 http://amzn.to/2pnaFct Mau5",neither,0.04637941512927271,0.2643085356486416,0.6893120492220858
Ayy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POOOOOOOOOOOOOOOOP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
first 2000,neither,0.03197760795109927,0.3329472898756635,0.6350751021732371
late af,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pleb party,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yoooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
same my cousin,neither,0.02753190225339989,0.44297735424987955,0.5294907434967204
I smell stream,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ive been waiting for almost 3 hrs Shrimp,neither,0.03550079037787258,0.31483514778508004,0.6496640618370473
time to say goodbye BibleThump. We wont be able to count anymore today,neither,0.04578408695664594,0.3274497860756719,0.6267661269676822
Shroooood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shrood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ypoyoy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
its about mother fucking time kappa,offensive_language,0.08395638557165445,0.9085598263891929,0.0074837880391526775
yay shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
